timeStamp,elapsed,label,success,Latency
1588601370595,14,List Products,true,13
1588601370647,15,List Products,true,14
1588601370661,6,Home,true,5
1588601370653,14,List Products,true,12
1588601370692,27,Add Product to Cart,true,6
1588601370691,29,Add Product 2 to Cart,true,6
1588601370705,17,Login,true,12
1588601370725,18,List Products with different page,true,16
1588601370741,9,Logout,true,3
1588601370747,6,Home,true,6
1588601370727,29,Look at Product,true,28
1588601370733,27,Look at Product,true,25
1588601370749,15,List Products,true,14
1588601370754,16,List Products with different page,true,14
1588601370754,19,Login,true,13
1588601370746,27,Add Product 2 to Cart,true,6
1588601370749,30,Look at Product,true,28
1588601370777,8,Logout,true,2
1588601370771,16,List Products,true,14
1588601370765,27,Add Product to Cart,true,6
1588601370796,26,Look at Product,true,25
1588601370846,25,Look at Product,true,24
1588601370854,23,Look at Product,true,22
1588601370862,18,Login,true,12
1588601370891,9,Logout,true,3
1588601370892,14,List Products with different page,true,13
1588601370905,13,List Products,true,12
1588601370942,5,Home,true,5
1588601370926,26,Add Product to Cart,true,4
1588601370946,9,Logout,true,4
1588601370925,30,Add Product 2 to Cart,true,5
1588601370933,30,Add Product to Cart,true,5
1588601370947,19,Login,true,14
1588601370954,16,List Products,true,15
1588601370949,26,Look at Product,true,25
1588601370977,15,Home,true,15
1588601370949,45,Add Product to Cart,true,7
1588601370965,31,List Products with different page,true,30
1588601370954,43,Add Product 2 to Cart,true,5
1588601370971,41,Look at Product,true,39
1588601370996,32,Add Product to Cart,true,4
1588601371047,26,Add Product to Cart,true,5
1588601371062,14,List Products,true,13
1588601371053,30,Add Product to Cart,true,5
1588601371091,7,Home,true,7
1588601371092,25,Add Product 2 to Cart,true,5
1588601371105,23,Look at Product,true,22
1588601371125,9,Logout,true,3
1588601371127,15,List Products with different page,true,13
1588601371133,13,List Products with different page,true,12
1588601371147,5,Home,true,5
1588601371142,16,Login,true,11
1588601371147,13,List Products,true,12
1588601371150,13,List Products with different page,true,11
1588601371155,11,Logout,true,5
1588601371149,24,Add Product to Cart,true,4
1588601371154,24,Look at Product,true,23
1588601371165,26,Add Product 2 to Cart,true,4
1588601371176,17,Login,true,11
1588601371171,25,Add Product to Cart,true,4
1588601371196,14,List Products with different page,true,13
1588601371247,16,List Products with different page,true,15
1588601371254,14,List Products with different page,true,13
1588601371262,38,Look at Product,true,37
1588601371292,11,Logout,true,4
1588601371291,16,Login,true,10
1588601371305,24,Add Product to Cart,true,4
1588601371325,5,Home,true,5
1588601371327,28,Add Product 2 to Cart,true,4
1588601371342,14,List Products,true,12
1588601371355,6,Home,true,6
1588601371333,30,Add Product 2 to Cart,true,3
1588601371348,16,List Products with different page,true,15
1588601371346,19,Login,true,14
1588601371365,8,Logout,true,2
1588601371347,38,Look at Product,true,34
1588601371371,14,List Products with different page,true,13
1588601371350,35,Add Product 2 to Cart,true,4
1588601371354,35,Add Product to Cart,true,5
1588601371377,13,List Products,true,11
1588601371396,26,Add Product 2 to Cart,true,4
1588601371447,30,Add Product 2 to Cart,true,5
1588601371454,26,Add Product 2 to Cart,true,4
1588601371462,24,Add Product to Cart,true,4
1588601371492,6,Home,true,6
1588601371490,14,List Products,true,13
1588601371505,13,List Products with different page,true,12
1588601371527,12,Logout,true,3
1588601371533,8,Logout,true,2
1588601371525,16,Login,true,10
1588601371550,8,Logout,true,2
1588601371547,15,List Products,true,15
1588601371554,15,List Products with different page,true,14
1588601371564,7,Home,true,7
1588601371542,32,Look at Product,true,28
1588601371547,27,Add Product to Cart,true,4
1588601371555,23,Login,true,14
1588601371549,34,Add Product 2 to Cart,true,4
1588601371571,33,Add Product 2 to Cart,true,4
1588601371577,28,Look at Product,true,27
1588601371596,12,Logout,true,4
1588601371647,11,Logout,true,4
1588601371654,8,Logout,true,2
1588601371661,18,List Products with different page,true,17
1588601371692,19,Login,true,11
1588601371690,24,Look at Product,true,24
1588601371705,25,Add Product 2 to Cart,true,4
1588601371727,6,Home,true,6
1588601371725,14,List Products,true,12
1588601371733,10,Home,true,10
1588601371750,6,Home,true,6
1588601371748,10,Logout,true,3
1588601371748,21,List Products with different page,true,18
1588601371746,26,Look at Product,true,26
1588601371755,17,List Products,true,17
1588601371742,31,Add Product to Cart,true,6
1588601371765,15,Login,true,10
1588601371754,27,Add Product 2 to Cart,true,4
1588601371773,9,Logout,true,2
1588601371795,7,Home,true,7
1588601371777,27,Add Product to Cart,true,4
1588601371847,8,Home,true,8
1588601371854,6,Home,true,6
1588601371862,27,Add Product 2 to Cart,true,4
1588601371892,16,List Products,true,14
1588601371905,9,Logout,true,3
1588601371891,25,Add Product to Cart,true,5
1588601371927,21,Login,true,14
1588601371933,17,Login,true,12
1588601371925,28,Look at Product,true,27
1588601371949,4,Home,true,4
1588601371941,20,List Products with different page,true,17
1588601371954,10,Logout,true,2
1588601371949,16,Login,true,10
1588601371947,24,Add Product to Cart,true,4
1588601371947,25,Add Product 2 to Cart,true,4
1588601371965,13,List Products,true,12
1588601371971,11,Home,true,11
1588601371955,28,Look at Product,true,27
1588601371977,16,List Products with different page,true,14
1588601371996,20,Login,true,12
1588601372047,21,Login,true,13
1588601372054,19,Login,true,13
1588601372062,11,Logout,true,4
1588601372091,18,List Products with different page,true,17
1588601372105,5,Home,true,5
1588601372092,27,Look at Product,true,26
1588601372127,18,List Products,true,14
1588601372133,16,List Products,true,14
1588601372125,30,Add Product to Cart,true,5
1588601372147,12,Logout,true,4
1588601372154,9,Home,true,9
1588601372149,19,Login,true,11
1588601372147,22,List Products with different page,true,17
1588601372149,26,List Products,true,23
1588601372142,46,Add Product 2 to Cart,true,5
1588601372155,34,Add Product to Cart,true,4
1588601372172,21,Login,true,12
1588601372165,38,Look at Product,true,37
1588601372177,31,Add Product 2 to Cart,true,5
1588601372196,19,List Products,true,18
1588601372247,18,List Products,true,17
1588601372254,15,List Products,true,13
1588601372262,7,Home,true,7
1588601372291,30,Add Product to Cart,true,6
1588601372291,30,Add Product 2 to Cart,true,6
1588601372305,17,Login,true,11
1588601372324,18,List Products with different page,true,16
1588601372346,5,Home,true,5
1588601372342,10,Logout,true,3
1588601372327,34,Look at Product,true,32
1588601372333,31,Look at Product,true,30
1588601372349,22,List Products,true,20
1588601372354,19,Login,true,11
1588601372355,19,List Products with different page,true,16
1588601372347,39,Add Product 2 to Cart,true,5
1588601372377,14,Logout,true,3
1588601372371,21,List Products,true,20
1588601372351,43,Look at Product,true,42
1588601372365,33,Add Product to Cart,true,6
1588601372396,28,Look at Product,true,27
1588601372461,25,Login,true,14
1588601372447,44,Look at Product,true,43
1588601372453,38,Look at Product,true,37
1588601372491,9,Logout,true,3
1588601372492,18,List Products with different page,true,16
1588601372505,14,List Products,true,13
1588601372542,19,Home,true,19
1588601372547,18,Logout,true,3
1588601372547,28,Login,true,20
1588601372554,22,List Products,true,21
1588601372525,52,Add Product 2 to Cart,true,6
1588601372527,55,Add Product to Cart,true,5
1588601372577,13,Home,true,13
1588601372532,58,Add Product to Cart,true,4
1588601372565,26,List Products with different page,true,25
1588601372554,38,Add Product 2 to Cart,true,5
1588601372550,43,Add Product to Cart,true,7
1588601372549,59,Look at Product,true,57
1588601372571,38,Look at Product,true,37
1588601372596,33,Add Product to Cart,true,4
1588601372647,30,Add Product to Cart,true,5
1588601372662,16,List Products,true,14
1588601372653,31,Add Product to Cart,true,4
1588601372691,9,Home,true,9
1588601372691,44,Add Product 2 to Cart,true,9
1588601372725,10,Logout,true,4
1588601372705,39,Look at Product,true,37
1588601372727,21,List Products with different page,true,20
1588601372733,21,List Products with different page,true,19
1588601372746,8,Home,true,8
1588601372742,18,Login,true,12
1588601372755,12,Logout,true,4
1588601372750,20,List Products with different page,true,19
1588601372747,23,List Products,true,18
1588601372749,39,Add Product to Cart,true,4
1588601372754,41,Look at Product,true,40
1588601372777,42,Login,true,11
1588601372764,61,Add Product 2 to Cart,true,5
1588601372771,59,Add Product to Cart,true,5
1588601372796,36,List Products with different page,true,35
1588601372847,18,List Products with different page,true,16
1588601372853,17,List Products with different page,true,16
1588601372862,29,Look at Product,true,28
1588601372892,10,Logout,true,3
1588601372891,19,Login,true,12
1588601372905,24,Add Product to Cart,true,4
1588601372925,5,Home,true,5
1588601372942,18,List Products,true,15
1588601372955,7,Home,true,7
1588601372933,29,Add Product 2 to Cart,true,4
1588601372927,36,Add Product 2 to Cart,true,5
1588601372947,17,Login,true,12
1588601372949,18,List Products with different page,true,16
1588601372965,9,Logout,true,3
1588601372947,28,Look at Product,true,27
1588601372950,31,Add Product 2 to Cart,true,4
1588601372954,28,Add Product to Cart,true,5
1588601372971,16,List Products with different page,true,14
1588601372976,15,List Products,true,14
1588601372996,35,Add Product 2 to Cart,true,6
1588601373047,32,Add Product 2 to Cart,true,6
1588601373054,33,Add Product 2 to Cart,true,4
1588601373061,32,Add Product to Cart,true,4
1588601373092,6,Home,true,6
1588601373091,16,List Products,true,16
1588601373105,23,List Products with different page,true,20
1588601373127,10,Logout,true,3
1588601373125,18,Login,true,12
1588601373133,13,Logout,true,3
1588601373150,9,Logout,true,2
1588601373147,18,List Products,true,17
1588601373165,5,Home,true,5
1588601373147,28,Add Product to Cart,true,4
1588601373155,21,Login,true,12
1588601373142,34,Look at Product,true,33
1588601373153,25,List Products with different page,true,21
1588601373149,31,Add Product 2 to Cart,true,3
1588601373170,27,Add Product 2 to Cart,true,4
1588601373176,27,Look at Product,true,27
1588601373196,12,Logout,true,5
1588601373247,10,Logout,true,4
1588601373254,9,Logout,true,3
1588601373262,16,List Products with different page,true,15
1588601373292,19,Login,true,12
1588601373291,25,Look at Product,true,24
1588601373306,28,Add Product 2 to Cart,true,6
1588601373327,7,Home,true,7
1588601373333,6,Home,true,6
1588601373324,16,List Products,true,14
1588601373350,5,Home,true,5
1588601373349,10,Logout,true,4
1588601373346,17,List Products with different page,true,16
1588601373341,29,Add Product to Cart,true,5
1588601373355,16,List Products,true,15
1588601373347,26,Look at Product,true,25
1588601373354,28,Add Product 2 to Cart,true,4
1588601373365,18,Login,true,12
1588601373371,12,Logout,true,3
1588601373396,5,Home,true,5
1588601373377,25,Add Product to Cart,true,4
1588601373447,7,Home,true,7
1588601373454,6,Home,true,6
1588601373462,28,Add Product 2 to Cart,true,5
1588601373492,15,List Products,true,13
1588601373505,9,Logout,true,3
1588601373490,28,Add Product to Cart,true,5
1588601373526,19,Login,true,12
1588601373532,18,Login,true,11
1588601373525,28,Look at Product,true,25
1588601373549,6,Home,true,6
1588601373542,17,List Products with different page,true,14
1588601373553,8,Logout,true,3
1588601373550,19,Login,true,12
1588601373547,27,Add Product 2 to Cart,true,5
1588601373547,27,Add Product to Cart,true,4
1588601373571,6,Home,true,6
1588601373555,24,Look at Product,true,23
1588601373565,18,List Products,true,17
1588601373577,22,List Products with different page,true,21
1588601373596,19,Login,true,11
1588601373647,19,Login,true,12
1588601373654,17,Login,true,11
1588601373662,9,Logout,true,3
1588601373691,17,List Products with different page,true,15
1588601373705,5,Home,true,5
1588601373692,28,Look at Product,true,27
1588601373727,15,List Products,true,13
1588601373733,24,List Products,true,18
1588601373754,6,Home,true,6
1588601373725,38,Add Product to Cart,true,5
1588601373747,17,Logout,true,5
1588601373751,24,List Products,true,23
1588601373747,29,List Products with different page,true,27
1588601373751,26,Login,true,13
1588601373741,38,Add Product 2 to Cart,true,5
1588601373771,18,Login,true,11
1588601373754,37,Add Product to Cart,true,6
1588601373765,29,Look at Product,true,29
1588601373777,27,Add Product 2 to Cart,true,4
1588601373796,16,List Products,true,14
1588601373847,18,List Products,true,16
1588601373862,6,Home,true,6
1588601373854,13,List Products,true,12
1588601373892,28,Add Product to Cart,true,5
1588601373891,29,Add Product 2 to Cart,true,6
1588601373904,24,Login,true,14
1588601373924,29,List Products with different page,true,27
1588601373947,7,Home,true,7
1588601373942,18,Logout,true,4
1588601373949,23,List Products,true,22
1588601373954,22,Login,true,12
1588601373933,45,Look at Product,true,43
1588601373927,52,Look at Product,true,50
1588601373954,29,List Products with different page,true,26
1588601373977,11,Logout,true,3
1588601373947,42,Add Product 2 to Cart,true,10
1588601373971,19,List Products,true,17
1588601373950,43,Look at Product,true,42
1588601373965,32,Add Product to Cart,true,7
1588601373996,28,Look at Product,true,26
1588601374062,22,Login,true,13
1588601374047,38,Look at Product,true,37
1588601374054,34,Look at Product,true,32
1588601374091,10,Logout,true,3
1588601374091,18,List Products with different page,true,17
1588601374105,16,List Products,true,15
1588601374142,7,Home,true,7
1588601374147,11,Logout,true,3
1588601374127,33,Add Product to Cart,true,4
1588601374125,35,Add Product 2 to Cart,true,5
1588601374147,19,Login,true,13
1588601374133,33,Add Product to Cart,true,4
1588601374154,16,List Products,true,14
1588601374149,26,Look at Product,true,25
1588601374165,13,List Products with different page,true,12
1588601374177,5,Home,true,5
1588601374150,33,Add Product to Cart,true,8
1588601374155,30,Add Product 2 to Cart,true,5
1588601374170,26,Look at Product,true,25
1588601374195,26,Add Product to Cart,true,5
1588601374247,27,Add Product to Cart,true,5
1588601374262,15,List Products,true,14
1588601374254,25,Add Product to Cart,true,4
1588601374291,5,Home,true,5
1588601374292,26,Add Product 2 to Cart,true,4
1588601374305,26,Look at Product,true,25
1588601374325,9,Logout,true,3
1588601374327,15,List Products with different page,true,13
1588601374333,14,List Products with different page,true,13
1588601374347,6,Home,true,6
1588601374342,17,Login,true,11
1588601374354,9,Logout,true,4
1588601374347,17,List Products,true,15
1588601374350,16,List Products with different page,true,14
1588601374349,27,Add Product to Cart,true,6
1588601374354,28,Look at Product,true,27
1588601374365,27,Add Product 2 to Cart,true,4
1588601374377,18,Login,true,11
1588601374370,28,Add Product to Cart,true,5
1588601374396,14,List Products with different page,true,13
1588601374447,18,List Products with different page,true,16
1588601374454,15,List Products with different page,true,14
1588601374462,29,Look at Product,true,27
1588601374492,10,Logout,true,3
1588601374491,17,Login,true,11
1588601374505,25,Add Product to Cart,true,4
1588601374525,6,Home,true,5
1588601374527,29,Add Product 2 to Cart,true,4
1588601374542,15,List Products,true,12
1588601374555,4,Home,true,4
1588601374533,31,Add Product 2 to Cart,true,4
1588601374547,18,Login,true,13
1588601374549,17,List Products with different page,true,14
1588601374565,9,Logout,true,3
1588601374546,30,Look at Product,true,29
1588601374550,27,Add Product 2 to Cart,true,4
1588601374553,28,Add Product to Cart,true,7
1588601374570,31,List Products with different page,true,15
1588601374577,39,List Products,true,31
1588601374596,39,Add Product 2 to Cart,true,11
1588601374647,31,Add Product 2 to Cart,true,5
1588601374653,28,Add Product 2 to Cart,true,5
1588601374662,28,Add Product to Cart,true,4
1588601374692,6,Home,true,6
1588601374691,14,List Products,true,13
1588601374705,16,List Products with different page,true,15
1588601374727,9,Logout,true,3
1588601374732,9,Logout,true,3
1588601374725,18,Login,true,12
1588601374750,10,Logout,true,3
1588601374747,22,List Products,true,21
1588601374765,6,Home,true,6
1588601374742,31,Look at Product,true,29
1588601374755,20,Login,true,12
1588601374754,21,List Products with different page,true,19
1588601374747,29,Add Product to Cart,true,5
1588601374749,32,Add Product 2 to Cart,true,4
1588601374771,26,Add Product 2 to Cart,true,3
1588601374776,26,Look at Product,true,24
1588601374796,10,Logout,true,3
1588601374847,10,Logout,true,3
1588601374854,9,Logout,true,2
1588601374862,16,List Products with different page,true,15
1588601374892,18,Login,true,12
1588601374891,26,Look at Product,true,25
1588601374927,6,Home,true,5
1588601374905,28,Add Product 2 to Cart,true,4
1588601374933,5,Home,true,5
1588601374925,14,List Products,true,13
1588601374950,5,Home,true,5
1588601374948,9,Logout,true,3
1588601374947,15,List Products with different page,true,14
1588601374942,31,Add Product to Cart,true,5
1588601374955,19,List Products,true,17
1588601374947,28,Look at Product,true,27
1588601374971,9,Logout,true,3
1588601374964,18,Login,true,12
1588601374954,32,Add Product 2 to Cart,true,4
1588601374977,22,Add Product to Cart,true,3
1588601374996,6,Home,true,6
1588601375047,7,Home,true,7
1588601375054,5,Home,true,5
1588601375062,32,Add Product 2 to Cart,true,5
1588601375092,19,List Products,true,16
1588601375106,11,Logout,true,5
1588601375091,32,Add Product to Cart,true,6
1588601375127,18,Login,true,12
1588601375133,16,Login,true,11
1588601375125,25,Look at Product,true,24
1588601375148,7,Home,true,7
1588601375141,20,List Products with different page,true,16
1588601375154,10,Logout,true,2
1588601375150,19,Login,true,13
1588601375171,5,Home,true,5
1588601375147,31,Add Product to Cart,true,6
1588601375165,17,List Products,true,15
1588601375147,37,Add Product 2 to Cart,true,9
1588601375154,30,Look at Product,true,29
1588601375176,14,List Products with different page,true,13
1588601375195,19,Login,true,12
1588601375247,20,Login,true,13
1588601375262,10,Logout,true,3
1588601375254,18,Login,true,11
1588601375291,15,List Products with different page,true,14
1588601375305,5,Home,true,5
1588601375292,24,Look at Product,true,23
1588601375326,17,List Products,true,15
1588601375333,14,List Products,true,13
1588601375325,28,Add Product to Cart,true,5
1588601375347,10,Logout,true,3
1588601375354,5,Home,true,5
1588601375346,15,List Products with different page,true,14
1588601375349,18,Login,true,11
1588601375349,18,List Products,true,16
1588601375342,35,Add Product 2 to Cart,true,5
1588601375354,31,Add Product to Cart,true,5
1588601375365,26,Look at Product,true,25
1588601375371,20,Login,true,13
1588601375377,29,Add Product 2 to Cart,true,5
1588601375395,17,List Products,true,15
1588601375447,17,List Products,true,16
1588601375462,6,Home,true,6
1588601375454,16,List Products,true,15
1588601375492,29,Add Product to Cart,true,5
1588601375490,31,Add Product 2 to Cart,true,6
1588601375505,20,Login,true,13
1588601375525,16,List Products with different page,true,14
1588601375541,11,Logout,true,4
1588601375547,5,Home,true,5
1588601375527,29,Look at Product,true,26
1588601375533,25,Look at Product,true,24
1588601375549,18,List Products,true,15
1588601375554,19,Login,true,12
1588601375547,27,Add Product 2 to Cart,true,5
1588601375555,19,List Products with different page,true,17
1588601375550,30,Look at Product,true,29
1588601375577,8,Logout,true,2
1588601375565,28,Add Product to Cart,true,6
1588601375571,32,List Products,true,31
1588601375596,37,Look at Product,true,36
1588601375647,27,Look at Product,true,25
1588601375654,24,Look at Product,true,23
1588601375662,18,Login,true,11
1588601375691,9,Logout,true,3
1588601375692,16,List Products with different page,true,15
1588601375705,15,List Products,true,14
1588601375741,6,Home,true,6
1588601375746,8,Logout,true,3
1588601375724,31,Add Product 2 to Cart,true,6
1588601375727,28,Add Product to Cart,true,5
1588601375746,21,Login,true,12
1588601375733,36,Add Product to Cart,true,5
1588601375754,22,List Products,true,19
1588601375765,14,List Products with different page,true,13
1588601375749,32,Look at Product,true,31
1588601375777,7,Home,true,7
1588601375750,35,Add Product to Cart,true,4
1588601375754,34,Add Product 2 to Cart,true,4
1588601375770,25,Look at Product,true,25
1588601375796,29,Add Product to Cart,true,5
1588601375847,31,Add Product to Cart,true,6
1588601375862,17,List Products,true,15
1588601375854,28,Add Product to Cart,true,5
1588601375891,7,Home,true,7
1588601375892,28,Add Product 2 to Cart,true,4
1588601375925,9,Logout,true,3
1588601375905,30,Look at Product,true,29
1588601375927,19,List Products with different page,true,16
1588601375933,15,List Products with different page,true,13
1588601375947,7,Home,true,7
1588601375941,20,Login,true,13
1588601375946,16,List Products,true,14
1588601375955,9,Logout,true,3
1588601375950,14,List Products with different page,true,13
1588601375949,26,Add Product to Cart,true,5
1588601375954,29,Look at Product,true,27
1588601375977,17,Login,true,11
1588601375971,24,Add Product to Cart,true,4
1588601375965,30,Add Product 2 to Cart,true,4
1588601375996,17,List Products with different page,true,16
1588601376047,17,List Products with different page,true,15
1588601376054,15,List Products with different page,true,14
1588601376062,26,Look at Product,true,25
1588601376092,16,Logout,true,3
1588601376091,22,Login,true,14
1588601376125,6,Home,true,6
1588601376105,29,Add Product to Cart,true,4
1588601376142,18,List Products,true,15
1588601376155,7,Home,true,7
1588601376127,36,Add Product 2 to Cart,true,4
1588601376132,31,Add Product 2 to Cart,true,5
1588601376147,19,Login,true,12
1588601376149,19,List Products with different page,true,16
1588601376164,9,Logout,true,3
1588601376170,16,List Products with different page,true,15
1588601376177,15,List Products,true,14
1588601376291,7,Home,true,7
1588601376246,56,Add Product 2 to Cart,true,6
1588601376291,17,List Products,true,15
1588601376150,160,Add Product 2 to Cart,true,4
1588601376262,53,Add Product to Cart,true,5
1588601376147,170,Look at Product,true,168
1588601376196,123,Add Product 2 to Cart,true,5
1588601376305,16,List Products with different page,true,15
1588601376333,10,Logout,true,3
1588601376154,189,Add Product to Cart,true,6
1588601376325,18,Login,true,10
1588601376327,16,Logout,true,3
1588601376253,90,Add Product 2 to Cart,true,6
1588601376350,8,Logout,true,3
1588601376347,14,List Products,true,12
1588601376365,5,Home,true,5
1588601376353,20,List Products with different page,true,18
1588601376342,32,Look at Product,true,31
1588601376354,21,Login,true,14
1588601376347,28,Add Product to Cart,true,4
1588601376348,32,Add Product 2 to Cart,true,5
1588601376377,39,Look at Product,true,23
1588601376371,47,Add Product 2 to Cart,true,9
1588601376396,23,Logout,true,3
1588601376446,12,Logout,true,4
1588601376454,9,Logout,true,2
1588601376462,16,List Products with different page,true,14
1588601376492,20,Login,true,13
1588601376491,27,Look at Product,true,26
1588601376527,5,Home,true,5
1588601376505,27,Add Product 2 to Cart,true,5
1588601376532,6,Home,true,6
1588601376525,15,List Products,true,14
1588601376550,5,Home,true,5
1588601376549,9,Logout,true,3
1588601376547,16,List Products with different page,true,14
1588601376542,28,Add Product to Cart,true,5
1588601376555,16,List Products,true,14
1588601376547,30,Look at Product,true,30
1588601376570,9,Logout,true,3
1588601376565,17,Login,true,11
1588601376553,30,Add Product 2 to Cart,true,5
1588601376596,8,Home,true,8
1588601376577,28,Add Product to Cart,true,4
1588601376647,9,Home,true,9
1588601376653,8,Home,true,8
1588601376662,31,Add Product 2 to Cart,true,5
1588601376692,16,List Products,true,14
1588601376705,9,Logout,true,3
1588601376691,28,Add Product to Cart,true,5
1588601376727,19,Login,true,11
1588601376732,20,Login,true,12
1588601376725,29,Look at Product,true,28
1588601376748,7,Home,true,7
1588601376742,18,List Products with different page,true,16
1588601376754,9,Logout,true,3
1588601376750,18,Login,true,11
1588601376770,6,Home,true,6
1588601376746,31,Add Product 2 to Cart,true,6
1588601376747,31,Add Product to Cart,true,5
1588601376755,30,Look at Product,true,29
1588601376765,20,List Products,true,18
1588601376777,16,List Products with different page,true,15
1588601376796,19,Login,true,12
1588601376847,19,Login,true,12
1588601376861,10,Logout,true,3
1588601376854,17,Login,true,11
1588601376890,17,List Products with different page,true,16
1588601376904,6,Home,true,6
1588601376891,26,Look at Product,true,24
1588601376927,14,List Products,true,13
1588601376933,17,List Products,true,15
1588601376947,9,Logout,true,2
1588601376925,34,Add Product to Cart,true,5
1588601376954,5,Home,true,5
1588601376950,15,List Products,true,14
1588601376949,17,Login,true,11
1588601376947,20,List Products with different page,true,19
1588601376942,33,Add Product 2 to Cart,true,4
1588601376955,33,Add Product to Cart,true,6
1588601376971,17,Login,true,12
1588601376965,29,Look at Product,true,28
1588601376977,29,Add Product 2 to Cart,true,5
1588601376995,18,List Products,true,17
1588601377046,21,List Products,true,19
1588601377062,6,Home,true,6
1588601377054,17,List Products,true,16
1588601377091,36,Add Product 2 to Cart,true,5
1588601377092,35,Add Product to Cart,true,4
1588601377105,24,Login,true,15
1588601377125,22,List Products with different page,true,20
1588601377142,10,Logout,true,3
1588601377147,5,Home,true,5
1588601377133,30,Look at Product,true,27
1588601377127,39,Look at Product,true,38
1588601377149,26,List Products,true,22
1588601377150,35,Look at Product,true,34
1588601377147,41,Add Product 2 to Cart,true,5
1588601377171,17,List Products,true,14
1588601377154,34,Login,true,24
1588601377176,13,Logout,true,4
1588601377155,34,List Products with different page,true,31
1588601377165,44,Add Product to Cart,true,7
1588601377196,33,Look at Product,true,31
1588601377262,20,Login,true,13
1588601377247,35,Look at Product,true,32
1588601377254,32,Look at Product,true,31
1588601377291,10,Logout,true,4
1588601377292,16,List Products with different page,true,15
1588601377305,16,List Products,true,15
1588601377342,7,Home,true,7
1588601377347,13,Logout,true,3
1588601377325,41,Add Product 2 to Cart,true,8
1588601377333,34,Add Product to Cart,true,5
1588601377347,22,Login,true,13
1588601377327,46,Add Product to Cart,true,6
1588601377377,7,Home,true,7
1588601377366,21,List Products with different page,true,17
1588601377350,39,Add Product to Cart,true,5
1588601377349,45,Look at Product,true,44
1588601377353,42,List Products,true,37
1588601377355,47,Add Product 2 to Cart,true,4
1588601377371,40,Look at Product,true,38
1588601377396,54,Add Product to Cart,true,5
1588601377462,21,List Products,true,19
1588601377446,44,Add Product to Cart,true,6
1588601377454,44,Add Product to Cart,true,5
1588601377491,9,Home,true,9
1588601377492,32,Add Product 2 to Cart,true,6
1588601377505,26,Look at Product,true,25
1588601377525,10,Logout,true,3
1588601377527,18,List Products with different page,true,16
1588601377533,23,List Products with different page,true,21
1588601377541,21,Login,true,12
1588601377555,9,Logout,true,2
1588601377547,18,Home,true,18
1588601377548,18,List Products,true,14
1588601377548,32,Add Product to Cart,true,5
1588601377561,21,List Products with different page,true,20
1588601377554,29,Look at Product,true,28
1588601377577,19,Login,true,12
1588601377565,33,Add Product 2 to Cart,true,7
1588601377571,35,Add Product to Cart,true,5
1588601377596,18,List Products with different page,true,16
1588601377648,18,List Products with different page,true,16
1588601377654,24,List Products with different page,true,22
1588601377662,33,Look at Product,true,31
1588601377692,9,Logout,true,2
1588601377691,18,Login,true,11
1588601377725,5,Home,true,5
1588601377705,26,Add Product to Cart,true,4
1588601377727,30,Add Product 2 to Cart,true,4
1588601377754,8,Home,true,8
1588601377733,31,Add Product 2 to Cart,true,3
1588601377742,22,List Products,true,17
1588601377747,25,Login,true,14
1588601377749,24,List Products with different page,true,20
1588601377765,18,Logout,true,5
1588601377747,44,Look at Product,true,43
1588601377772,21,List Products with different page,true,20
1588601377754,40,Add Product to Cart,true,5
1588601377750,44,Add Product 2 to Cart,true,6
1588601377776,24,List Products,true,22
1588601377796,54,Add Product 2 to Cart,true,5
1588601377853,35,Add Product 2 to Cart,true,6
1588601377847,42,Add Product 2 to Cart,true,8
1588601377862,31,Add Product to Cart,true,6
1588601377892,7,Home,true,7
1588601377890,19,List Products,true,17
1588601377905,23,List Products with different page,true,20
1588601377926,12,Logout,true,4
1588601377933,11,Logout,true,4
1588601377925,22,Login,true,11
1588601377950,9,Logout,true,3
1588601377947,18,List Products,true,16
1588601377954,17,List Products with different page,true,15
1588601377954,19,Login,true,12
1588601377965,8,Home,true,8
1588601377942,35,Look at Product,true,34
1588601377949,28,Add Product 2 to Cart,true,5
1588601377947,33,Add Product to Cart,true,5
1588601377971,26,Add Product 2 to Cart,true,4
1588601377977,24,Look at Product,true,23
1588601377995,11,Logout,true,4
1588601378047,11,Logout,true,4
1588601378054,8,Logout,true,2
1588601378062,15,List Products with different page,true,14
1588601378092,18,Login,true,12
1588601378090,27,Look at Product,true,25
1588601378127,19,Home,true,19
1588601378133,15,Home,true,15
1588601378150,9,Home,true,9
1588601378149,11,Logout,true,4
1588601378124,39,List Products,true,37
1588601378105,60,Add Product 2 to Cart,true,5
1588601378147,25,List Products with different page,true,24
1588601378155,22,List Products,true,21
1588601378142,37,Add Product to Cart,true,5
1588601378171,10,Logout,true,3
1588601378165,20,Login,true,15
1588601378153,33,Add Product 2 to Cart,true,5
1588601378147,41,Look at Product,true,40
1588601378177,24,Add Product to Cart,true,4
1588601378196,5,Home,true,5
1588601378247,7,Home,true,7
1588601378254,6,Home,true,6
1588601378262,27,Add Product 2 to Cart,true,5
1588601378292,17,List Products,true,16
1588601378305,10,Logout,true,4
1588601378291,26,Add Product to Cart,true,6
1588601378327,18,Login,true,11
1588601378333,16,Login,true,10
1588601378324,27,Look at Product,true,26
1588601378342,25,List Products with different page,true,12
1588601378349,19,Home,true,19
1588601378350,24,Login,true,17
1588601378354,21,Logout,true,13
1588601378371,5,Home,true,5
1588601378365,19,List Products,true,17
