timeStamp,elapsed,label,success,Latency
1588590472998,22,Login,true,16
1588590473007,22,Look at Product,true,21
1588590473056,6,Home,true,6
1588590473057,17,Login,true,11
1588590473061,14,List Products,true,13
1588590473061,25,Add Product to Cart,true,4
1588590473077,21,Look at Product,true,20
1588590473103,14,List Products with different page,true,12
1588590473096,29,Add Product 2 to Cart,true,4
1588590473131,18,Logout,true,6
1588590473169,4,Home,true,4
1588590473156,19,List Products,true,15
1588590473164,15,List Products with different page,true,14
1588590473162,17,Login,true,11
1588590473180,6,Home,true,6
1588590473169,17,Login,true,12
1588590473182,8,Logout,true,3
1588590473166,28,Look at Product,true,26
1588590473169,30,Add Product 2 to Cart,true,4
1588590473185,17,Login,true,10
1588590473198,13,List Products,true,12
1588590473206,25,Add Product to Cart,true,5
1588590473257,16,List Products,true,15
1588590473256,19,Login,true,13
1588590473261,16,List Products with different page,true,14
1588590473261,26,Look at Product,true,25
1588590473276,26,Add Product to Cart,true,4
1588590473295,9,Logout,true,3
1588590473304,27,Add Product 2 to Cart,true,6
1588590473332,5,Home,true,5
1588590473369,8,Logout,true,3
1588590473362,16,List Products,true,14
1588590473356,28,Look at Product,true,27
1588590473382,4,Home,true,4
1588590473369,18,List Products,true,16
1588590473369,18,Login,true,11
1588590473364,31,Add Product 2 to Cart,true,4
1588590473365,31,Add Product to Cart,true,4
1588590473379,19,Login,true,13
1588590473385,16,List Products,true,14
1588590473398,24,Look at Product,true,23
1588590473407,15,List Products with different page,true,14
1588590473456,16,List Products,true,14
1588590473457,24,Look at Product,true,22
1588590473460,22,Add Product to Cart,true,5
1588590473461,22,Add Product 2 to Cart,true,3
1588590473477,14,List Products with different page,true,13
1588590473496,6,Home,true,6
1588590473504,9,Logout,true,3
1588590473532,18,Login,true,11
1588590473568,5,Home,true,5
1588590473564,9,Logout,true,2
1588590473566,15,List Products with different page,true,13
1588590473569,14,List Products,true,13
1588590473556,28,Add Product to Cart,true,5
1588590473562,26,Look at Product,true,24
1588590473580,16,List Products,true,14
1588590473568,28,Look at Product,true,26
1588590473582,19,Login,true,13
1588590473584,31,Look at Product,true,30
1588590473598,22,Add Product to Cart,true,3
1588590473607,24,Add Product 2 to Cart,true,4
1588590473660,8,Logout,true,3
1588590473660,14,List Products with different page,true,13
1588590473657,23,Look at Product,true,22
1588590473657,24,Add Product to Cart,true,4
1588590473677,24,Add Product 2 to Cart,true,4
1588590473704,6,Home,true,6
1588590473696,15,Login,true,10
1588590473732,19,List Products,true,14
1588590473763,6,Home,true,6
1588590473756,15,List Products with different page,true,13
1588590473768,26,Login,true,12
1588590473762,34,Add Product to Cart,true,5
1588590473769,29,Look at Product,true,26
1588590473769,29,Add Product to Cart,true,3
1588590473782,18,List Products,true,16
1588590473766,39,Add Product 2 to Cart,true,4
1588590473780,28,Look at Product,true,28
1588590473798,14,List Products with different page,true,13
1588590473807,8,Logout,true,2
1588590473784,35,Add Product to Cart,true,14
1588590473861,5,Home,true,5
1588590473857,15,List Products with different page,true,13
1588590473857,24,Add Product to Cart,true,4
1588590473877,8,Logout,true,2
1588590473861,24,Add Product 2 to Cart,true,4
1588590473896,14,List Products,true,13
1588590473904,18,Login,true,11
1588590473932,25,Look at Product,true,24
1588590473965,10,Logout,true,3
1588590473962,13,List Products with different page,true,11
1588590473955,25,Add Product 2 to Cart,true,5
1588590473964,17,Login,true,12
1588590473969,14,List Products,true,12
1588590473968,15,List Products with different page,true,13
1588590474006,7,Home,true,7
1588590473969,46,Add Product to Cart,true,6
1588590473985,30,List Products with different page,true,27
1588590473980,37,Add Product to Cart,true,3
1588590473982,39,Look at Product,true,38
1588590473998,25,Add Product 2 to Cart,true,5
1588590474061,9,Logout,true,3
1588590474057,14,List Products with different page,true,12
1588590474061,22,Login,true,11
1588590474077,6,Home,true,6
1588590474057,29,Add Product 2 to Cart,true,4
1588590474096,23,Look at Product,true,22
1588590474104,16,List Products,true,15
1588590474132,25,Add Product to Cart,true,6
1588590474156,8,Logout,true,3
1588590474165,6,Home,true,6
1588590474164,15,List Products,true,13
1588590474169,15,List Products with different page,true,14
1588590474162,29,Add Product 2 to Cart,true,4
1588590474169,23,Look at Product,true,22
1588590474180,14,List Products with different page,true,13
1588590474169,30,Add Product 2 to Cart,true,3
1588590474182,22,Add Product to Cart,true,3
1588590474198,8,Logout,true,3
1588590474184,25,Add Product 2 to Cart,true,4
1588590474207,17,Login,true,11
1588590474257,8,Logout,true,3
1588590474261,4,Home,true,4
1588590474261,13,List Products,true,11
1588590474256,24,Add Product 2 to Cart,true,5
1588590474277,17,Login,true,10
1588590474296,24,Add Product to Cart,true,4
1588590474304,25,Look at Product,true,23
1588590474332,17,List Products with different page,true,15
1588590474356,6,Home,true,6
1588590474362,9,Logout,true,3
1588590474369,8,Logout,true,3
1588590474366,17,Login,true,11
1588590474364,26,Look at Product,true,24
1588590474381,13,List Products with different page,true,12
1588590474385,10,Logout,true,3
1588590474369,27,Add Product to Cart,true,4
1588590474369,28,Add Product 2 to Cart,true,4
1588590474397,5,Home,true,5
1588590474380,38,Add Product 2 to Cart,true,3
1588590474407,23,List Products,true,22
1588590474457,12,Logout,true,4
1588590474457,12,Home,true,12
1588590474464,19,Login,true,13
1588590474462,25,Look at Product,true,24
1588590474477,13,List Products,true,12
1588590474496,14,List Products with different page,true,13
1588590474503,27,Add Product to Cart,true,5
1588590474532,26,Add Product 2 to Cart,true,4
1588590474562,5,Home,true,5
1588590474556,14,Login,true,10
1588590474569,4,Home,true,4
1588590474565,13,List Products,true,11
1588590474564,25,Add Product to Cart,true,4
1588590474569,20,Logout,true,2
1588590474580,9,Logout,true,2
1588590474585,6,Home,true,6
1588590474569,26,List Products with different page,true,25
1588590474582,27,Add Product 2 to Cart,true,5
1588590474597,17,Login,true,12
1588590474607,23,Look at Product,true,21
1588590474657,5,Home,true,5
1588590474657,16,Login,true,11
1588590474661,15,List Products,true,13
1588590474661,24,Add Product to Cart,true,3
1588590474676,22,Look at Product,true,22
1588590474704,13,List Products with different page,true,12
1588590474696,24,Add Product 2 to Cart,true,4
1588590474731,12,Logout,true,4
1588590474769,4,Home,true,4
1588590474756,18,List Products,true,15
1588590474764,16,List Products with different page,true,14
1588590474762,20,Login,true,11
1588590474769,16,Login,true,11
1588590474780,6,Home,true,6
1588590474782,7,Logout,true,2
1588590474766,24,Look at Product,true,23
1588590474769,24,Add Product 2 to Cart,true,4
1588590474785,16,Login,true,10
1588590474798,13,List Products,true,12
1588590474807,23,Add Product to Cart,true,4
1588590474857,14,List Products,true,12
1588590474861,13,List Products with different page,true,12
1588590474856,19,Login,true,13
1588590474861,22,Look at Product,true,21
1588590474877,22,Add Product to Cart,true,3
1588590474896,10,Logout,true,3
1588590474904,27,Add Product 2 to Cart,true,4
1588590474932,9,Home,true,9
1588590474969,10,Logout,true,4
1588590474968,16,Login,true,11
1588590474962,23,List Products,true,20
1588590474969,16,List Products,true,14
1588590474981,8,Home,true,8
1588590474964,33,Add Product 2 to Cart,true,8
1588590474980,17,Login,true,11
1588590474966,34,Add Product to Cart,true,6
1588590474985,17,List Products,true,15
1588590474956,46,Look at Product,true,44
1588590474998,24,Look at Product,true,23
1588590475007,14,List Products with different page,true,13
1588590475057,16,List Products,true,13
1588590475057,24,Look at Product,true,22
1588590475060,24,Add Product to Cart,true,5
1588590475061,24,Add Product 2 to Cart,true,3
1588590475076,13,List Products with different page,true,12
1588590475096,6,Home,true,6
1588590475104,9,Logout,true,3
1588590475132,19,Login,true,12
1588590475164,8,Logout,true,2
1588590475169,8,Home,true,8
1588590475166,14,List Products with different page,true,13
1588590475156,25,Add Product to Cart,true,4
1588590475169,15,List Products,true,13
1588590475162,23,Look at Product,true,21
1588590475169,23,Look at Product,true,22
1588590475180,14,List Products,true,13
1588590475182,16,Login,true,11
1588590475185,22,Look at Product,true,21
1588590475198,23,Add Product to Cart,true,3
1588590475207,24,Add Product 2 to Cart,true,4
1588590475261,9,Logout,true,3
1588590475261,13,List Products with different page,true,12
1588590475257,23,Look at Product,true,22
1588590475257,26,Add Product to Cart,true,5
1588590475277,24,Add Product 2 to Cart,true,4
1588590475304,6,Home,true,6
1588590475296,15,Login,true,9
1588590475332,14,List Products,true,13
1588590475363,5,Home,true,5
1588590475356,17,List Products with different page,true,15
1588590475368,16,Login,true,10
1588590475362,29,Add Product to Cart,true,4
1588590475368,25,Look at Product,true,24
1588590475366,28,Add Product 2 to Cart,true,4
1588590475369,25,Add Product to Cart,true,5
1588590475382,15,List Products,true,14
1588590475380,24,Look at Product,true,23
1588590475384,27,Add Product to Cart,true,4
1588590475398,13,List Products with different page,true,12
1588590475407,8,Logout,true,3
1588590475461,5,Home,true,5
1588590475456,18,List Products with different page,true,17
1588590475457,24,Add Product to Cart,true,4
1588590475477,8,Logout,true,3
1588590475461,25,Add Product 2 to Cart,true,6
1588590475496,31,List Products,true,29
1588590475504,31,Login,true,24
1588590475531,24,Look at Product,true,23
1588590475566,9,Logout,true,3
1588590475562,15,List Products with different page,true,13
1588590475563,17,Login,true,12
1588590475569,15,List Products,true,14
1588590475556,30,Add Product 2 to Cart,true,4
1588590475569,18,List Products with different page,true,15
1588590475569,26,Add Product to Cart,true,4
1588590475579,24,Add Product to Cart,true,5
1588590475585,18,List Products with different page,true,16
1588590475582,23,Look at Product,true,22
1588590475607,5,Home,true,5
1588590475598,26,Add Product 2 to Cart,true,5
1588590475661,8,Logout,true,2
1588590475657,16,List Products with different page,true,15
1588590475661,16,Login,true,11
1588590475656,25,Add Product 2 to Cart,true,5
1588590475677,4,Home,true,4
1588590475696,23,Look at Product,true,22
1588590475704,15,List Products,true,13
1588590475732,34,Add Product to Cart,true,5
1588590475756,10,Logout,true,3
1588590475765,5,Home,true,5
1588590475764,14,List Products,true,12
1588590475769,16,List Products with different page,true,14
1588590475762,26,Add Product 2 to Cart,true,4
1588590475780,14,List Products with different page,true,12
1588590475769,25,Look at Product,true,23
1588590475769,27,Add Product 2 to Cart,true,4
1588590475782,21,Add Product to Cart,true,3
1588590475798,8,Logout,true,2
1588590475784,28,Add Product 2 to Cart,true,4
1588590475807,16,Login,true,10
1588590475857,9,Logout,true,3
1588590475861,5,Home,true,5
1588590475861,12,List Products,true,11
1588590475857,24,Add Product 2 to Cart,true,4
1588590475877,16,Login,true,10
1588590475895,26,Add Product to Cart,true,4
1588590475903,26,Look at Product,true,25
1588590475932,15,List Products with different page,true,13
1588590475956,6,Home,true,6
1588590475962,8,Logout,true,3
1588590475968,10,Logout,true,3
1588590475966,17,Login,true,11
1588590475964,23,Look at Product,true,22
1588590475985,8,Logout,true,2
1588590475982,14,List Products with different page,true,13
1588590475969,28,Add Product 2 to Cart,true,3
1588590475969,29,Add Product to Cart,true,3
1588590475998,5,Home,true,5
1588590475979,25,Add Product 2 to Cart,true,4
1588590476007,15,List Products,true,14
1588590476057,6,Home,true,6
1588590476057,9,Logout,true,3
1588590476060,17,Login,true,10
1588590476061,21,Look at Product,true,20
1588590476077,13,List Products,true,11
1588590476095,17,List Products with different page,true,15
1588590476104,25,Add Product to Cart,true,4
1588590476131,28,Add Product 2 to Cart,true,5
1588590476161,6,Home,true,6
1588590476156,18,Login,true,11
1588590476169,6,Home,true,6
1588590476169,10,Logout,true,2
1588590476166,14,List Products,true,11
1588590476169,16,List Products with different page,true,15
1588590476163,25,Add Product to Cart,true,4
1588590476180,10,Logout,true,5
1588590476185,5,Home,true,5
1588590476181,26,Add Product 2 to Cart,true,6
1588590476198,15,Login,true,10
1588590476207,21,Look at Product,true,20
1588590476257,6,Home,true,6
1588590476257,19,Login,true,12
1588590476260,19,List Products,true,16
1588590476261,28,Add Product to Cart,true,4
1588590476276,26,Look at Product,true,24
1588590476304,15,List Products with different page,true,14
1588590476296,31,Add Product 2 to Cart,true,4
1588590476332,10,Logout,true,3
1588590476356,16,List Products,true,14
1588590476369,5,Home,true,4
1588590476364,16,List Products with different page,true,14
1588590476362,19,Login,true,12
1588590476379,5,Home,true,5
1588590476382,7,Logout,true,2
1588590476369,21,Login,true,13
1588590476365,26,Look at Product,true,24
1588590476369,26,Add Product 2 to Cart,true,4
1588590476385,18,Login,true,11
1588590476397,16,List Products,true,14
1588590476406,24,Add Product to Cart,true,5
1588590476457,15,List Products,true,14
1588590476461,13,List Products with different page,true,12
1588590476457,17,Login,true,11
1588590476461,27,Look at Product,true,25
1588590476477,23,Add Product to Cart,true,4
1588590476497,9,Logout,true,3
1588590476504,25,Add Product 2 to Cart,true,4
1588590476532,6,Home,true,6
1588590476569,7,Logout,true,2
1588590476562,15,List Products,true,13
1588590476569,14,List Products,true,14
1588590476569,18,Login,true,12
1588590476556,32,Look at Product,true,30
1588590476581,8,Home,true,8
1588590476564,27,Add Product 2 to Cart,true,4
