timeStamp,elapsed,label,success,Latency
1588594948851,36,Add Product 2 to Cart,true,6
1588594948868,34,Add Product to Cart,true,6
1588594948880,28,Add Product to Cart,true,5
1588594948902,18,Login,true,11
1588594948913,18,Login,true,11
1588594948920,27,Add Product 2 to Cart,true,5
1588594948949,10,Logout,true,3
1588594948985,18,Login,true,12
1588594948980,27,Login,true,13
1588594949001,22,List Products with different page,true,20
1588594948996,28,Add Product 2 to Cart,true,4
1588594948994,31,Add Product to Cart,true,4
1588594949008,20,List Products with different page,true,18
1588594949003,32,Add Product 2 to Cart,true,4
1588594949003,33,Add Product to Cart,true,5
1588594949018,28,Add Product 2 to Cart,true,5
1588594949026,24,Look at Product,true,23
1588594949026,26,Look at Product,true,25
1588594949044,13,List Products,true,11
1588594949051,9,Logout,true,3
1588594949063,15,List Products,true,13
1588594949068,15,List Products with different page,true,14
1588594949080,16,List Products with different page,true,14
1588594949101,15,List Products,true,14
1588594949113,14,List Products,true,13
1588594949120,9,Logout,true,3
1588594949148,8,Home,true,8
1588594949180,17,List Products,true,14
1588594949186,16,List Products,true,13
1588594949195,11,Logout,true,4
1588594949193,15,List Products with different page,true,14
1588594949202,10,Logout,true,4
1588594949203,13,List Products with different page,true,12
1588594949218,8,Logout,true,2
1588594949201,26,Add Product 2 to Cart,true,4
1588594949208,27,Add Product 2 to Cart,true,4
1588594949226,26,Add Product to Cart,true,4
1588594949226,26,Add Product to Cart,true,4
1588594949252,8,Home,true,8
1588594949244,29,Look at Product,true,28
1588594949262,28,Look at Product,true,27
1588594949268,31,Add Product 2 to Cart,true,6
1588594949281,29,Add Product 2 to Cart,true,5
1588594949320,7,Home,true,7
1588594949301,28,Look at Product,true,27
1588594949313,24,Look at Product,true,23
1588594949349,20,Login,true,13
1588594949396,5,Home,true,5
1588594949380,28,Look at Product,true,26
1588594949402,8,Home,true,8
1588594949401,9,Logout,true,4
1588594949386,27,Look at Product,true,25
1588594949408,10,Logout,true,5
1588594949418,6,Home,true,6
1588594949393,32,Add Product 2 to Cart,true,6
1588594949403,29,Add Product 2 to Cart,true,5
1588594949426,18,List Products with different page,true,16
1588594949426,20,List Products with different page,true,16
1588594949451,22,Login,true,14
1588594949467,10,Logout,true,3
1588594949444,34,Add Product to Cart,true,5
1588594949461,31,Add Product to Cart,true,5
1588594949480,13,Logout,true,3
1588594949501,38,Add Product to Cart,true,5
1588594949519,23,Login,true,15
1588594949513,33,Add Product to Cart,true,6
1588594949549,21,List Products,true,20
1588594949593,10,Logout,true,2
1588594949601,5,Home,true,5
1588594949608,7,Home,true,7
1588594949596,20,Login,true,13
1588594949603,13,Logout,true,6
1588594949580,36,Add Product to Cart,true,6
1588594949601,17,Login,true,12
1588594949586,36,Add Product to Cart,true,5
1588594949617,17,Login,true,12
1588594949626,26,Add Product 2 to Cart,true,4
1588594949626,27,Add Product 2 to Cart,true,4
1588594949644,15,List Products with different page,true,14
1588594949651,16,List Products,true,14
1588594949668,5,Home,true,5
1588594949662,14,List Products with different page,true,13
1588594949680,6,Home,true,6
1588594949701,16,List Products with different page,true,15
1588594949713,15,List Products with different page,true,14
1588594949720,15,List Products,true,14
1588594949749,26,Look at Product,true,24
1588594949780,16,List Products with different page,true,15
1588594949793,6,Home,true,6
1588594949785,18,List Products with different page,true,16
1588594949803,5,Home,true,5
1588594949796,15,List Products,true,14
1588594949801,16,Login,true,11
1588594949802,16,List Products,true,14
1588594949807,18,Login,true,13
1588594949818,15,List Products,true,13
1588594949826,9,Logout,true,3
1588594949826,10,Logout,true,4
1588594949844,33,Add Product 2 to Cart,true,5
1588594949851,26,Look at Product,true,25
1588594949868,19,Login,true,11
1588594949862,30,Add Product 2 to Cart,true,5
1588594949880,20,Login,true,11
1588594949901,38,Add Product 2 to Cart,true,5
1588594949913,28,Add Product 2 to Cart,true,4
1588594949920,30,Look at Product,true,29
1588594949951,33,Add Product to Cart,true,6
1588594949993,25,Login,true,14
1588594949982,37,Add Product 2 to Cart,true,5
1588594950001,18,List Products,true,16
1588594950003,21,Login,true,13
1588594950008,19,List Products,true,17
1588594949986,45,Add Product 2 to Cart,true,7
1588594950026,8,Home,true,8
1588594950025,9,Home,true,9
1588594949996,39,Look at Product,true,38
1588594950002,41,Look at Product,true,39
1588594950018,31,Look at Product,true,30
1588594950044,9,Logout,true,3
1588594950063,13,Logout,true,4
1588594950050,28,Add Product to Cart,true,5
1588594950068,16,List Products,true,14
1588594950080,18,List Products,true,17
1588594950102,11,Logout,true,3
1588594950113,10,Logout,true,4
1588594950120,26,Add Product to Cart,true,4
1588594950149,15,List Products with different page,true,14
1588594950179,12,Logout,true,4
1588594950186,10,Logout,true,3
1588594950193,16,List Products,true,13
1588594950203,18,List Products,true,16
1588594950207,24,Look at Product,true,23
1588594950201,31,Look at Product,true,29
1588594950196,42,Add Product to Cart,true,5
1588594950202,39,Add Product to Cart,true,6
1588594950225,21,Login,true,15
1588594950226,23,Login,true,13
1588594950244,8,Home,true,8
1588594950218,36,Add Product to Cart,true,10
1588594950251,18,List Products with different page,true,16
1588594950262,8,Home,true,8
1588594950268,25,Look at Product,true,24
1588594950301,6,Home,true,6
1588594950280,31,Look at Product,true,28
1588594950313,6,Home,true,6
1588594950320,16,List Products with different page,true,14
1588594950349,29,Add Product 2 to Cart,true,6
1588594950380,7,Home,true,7
1588594950385,6,Home,true,6
1588594950396,16,List Products with different page,true,14
1588594950393,27,Look at Product,true,26
1588594950402,18,List Products with different page,true,15
1588594950401,27,Add Product to Cart,true,4
1588594950403,27,Look at Product,true,26
1588594950408,27,Add Product to Cart,true,4
1588594950418,16,List Products with different page,true,15
1588594950426,15,List Products,true,14
1588594950425,17,List Products,true,15
1588594950444,19,Login,true,12
1588594950462,17,Login,true,11
1588594950452,30,Add Product 2 to Cart,true,5
1588594950468,30,Add Product to Cart,true,4
1588594950480,32,Add Product to Cart,true,4
1588594950501,20,Login,true,11
1588594950513,18,Login,true,12
1588594950549,10,Logout,true,3
1588594950520,45,Add Product 2 to Cart,true,4
1588594950579,24,Login,true,13
1588594950587,17,Login,true,11
1588594950601,14,List Products with different page,true,12
1588594950608,18,List Products with different page,true,15
1588594950597,30,Add Product 2 to Cart,true,5
1588594950593,34,Add Product to Cart,true,4
1588594950602,30,Add Product 2 to Cart,true,4
1588594950603,34,Add Product to Cart,true,4
1588594950617,26,Add Product 2 to Cart,true,4
1588594950626,26,Look at Product,true,25
1588594950627,25,Look at Product,true,25
1588594950651,8,Logout,true,3
1588594950644,15,List Products,true,13
1588594950661,15,List Products,true,14
1588594950668,16,List Products with different page,true,14
1588594950680,14,List Products with different page,true,13
1588594950701,16,List Products,true,14
1588594950713,14,List Products,true,13
1588594950720,9,Logout,true,3
1588594950749,8,Home,true,8
1588594950780,16,List Products,true,15
1588594950785,17,List Products,true,17
1588594950793,14,List Products with different page,true,13
1588594950796,13,Logout,true,6
1588594950802,8,Logout,true,3
1588594950803,15,List Products with different page,true,14
1588594950818,8,Logout,true,2
1588594950802,28,Add Product 2 to Cart,true,4
1588594950807,26,Add Product 2 to Cart,true,5
1588594950826,25,Add Product to Cart,true,4
1588594950826,27,Add Product to Cart,true,5
1588594950850,9,Home,true,9
1588594950844,27,Look at Product,true,25
1588594950861,31,Look at Product,true,29
1588594950867,38,Add Product 2 to Cart,true,9
1588594950880,26,Add Product 2 to Cart,true,5
1588594950919,7,Home,true,7
1588594950901,31,Look at Product,true,29
1588594950914,41,Look at Product,true,41
1588594950949,21,Login,true,12
1588594950996,11,Home,true,11
1588594951002,14,Home,true,13
1588594951008,13,Logout,true,2
1588594950980,41,Look at Product,true,40
1588594951002,21,Logout,true,9
1588594950987,44,Look at Product,true,41
1588594951018,13,Home,true,13
1588594950993,51,Add Product 2 to Cart,true,7
1588594951002,43,Add Product 2 to Cart,true,10
1588594951026,23,List Products with different page,true,23
1588594951026,25,List Products with different page,true,23
1588594951052,24,Login,true,16
1588594951070,15,Logout,true,4
1588594951045,44,Add Product to Cart,true,6
1588594951080,13,Logout,true,4
1588594951062,36,Add Product to Cart,true,8
1588594951119,19,Login,true,12
1588594951101,38,Add Product to Cart,true,7
1588594951114,31,Add Product to Cart,true,6
1588594951149,17,List Products,true,15
1588594951192,10,Logout,true,4
1588594951201,6,Home,true,6
1588594951203,10,Logout,true,3
1588594951207,7,Home,true,7
1588594951196,18,Login,true,12
1588594951180,36,Add Product to Cart,true,6
1588594951186,31,Add Product to Cart,true,6
1588594951202,21,Login,true,14
1588594951218,18,Login,true,11
1588594951226,29,Add Product 2 to Cart,true,5
1588594951226,29,Add Product 2 to Cart,true,5
1588594951244,21,List Products with different page,true,17
1588594951251,18,List Products,true,17
1588594951268,18,Home,true,18
1588594951280,17,Home,true,17
1588594951261,41,List Products with different page,true,39
1588594951301,17,List Products with different page,true,15
1588594951320,16,List Products,true,14
1588594951313,23,List Products with different page,true,21
1588594951349,36,Look at Product,true,31
1588594951393,14,Home,true,13
1588594951380,29,List Products with different page,true,20
1588594951385,25,List Products with different page,true,16
1588594951403,9,Home,true,9
1588594951396,23,List Products,true,21
1588594951402,23,List Products,true,21
1588594951407,21,Login,true,12
1588594951401,30,Login,true,18
1588594951426,11,Logout,true,3
1588594951418,19,List Products,true,16
1588594951425,16,Logout,true,5
1588594951468,19,Login,true,11
1588594951444,51,Add Product 2 to Cart,true,18
1588594951479,22,Login,true,14
1588594951463,39,Look at Product,true,38
1588594951462,42,Add Product 2 to Cart,true,6
1588594951513,35,Add Product 2 to Cart,true,5
1588594951500,49,Add Product 2 to Cart,true,12
1588594951520,35,Look at Product,true,34
1588594951549,53,Add Product to Cart,true,6
1588594951593,26,Login,true,12
1588594951580,43,Add Product 2 to Cart,true,7
1588594951603,22,Login,true,14
1588594951587,39,Add Product 2 to Cart,true,8
1588594951602,25,List Products,true,21
1588594951596,33,Look at Product,true,32
1588594951608,23,List Products,true,18
1588594951626,6,Home,true,6
1588594951626,9,Home,true,9
1588594951602,37,Look at Product,true,36
1588594951618,36,Look at Product,true,34
1588594951644,13,Logout,true,3
1588594951662,10,Logout,true,2
1588594951651,33,Add Product to Cart,true,4
1588594951668,21,List Products,true,19
1588594951680,17,List Products,true,15
1588594951701,9,Logout,true,3
1588594951713,9,Logout,true,3
1588594951719,26,Add Product to Cart,true,5
1588594951749,15,List Products with different page,true,14
1588594951780,11,Logout,true,3
1588594951786,9,Logout,true,3
1588594951793,15,List Products,true,14
1588594951803,16,List Products,true,14
1588594951800,28,Look at Product,true,25
1588594951796,32,Add Product to Cart,true,5
1588594951802,30,Add Product to Cart,true,5
1588594951807,25,Look at Product,true,23
1588594951826,18,Login,true,12
1588594951826,19,Login,true,13
1588594951818,31,Add Product to Cart,true,6
1588594951844,5,Home,true,5
1588594951851,15,List Products with different page,true,14
1588594951862,8,Home,true,8
1588594951868,26,Look at Product,true,24
1588594951880,26,Look at Product,true,25
1588594951901,5,Home,true,5
1588594951913,7,Home,true,7
1588594951920,17,List Products with different page,true,15
1588594951949,32,Add Product 2 to Cart,true,6
1588594951980,6,Home,true,6
1588594951986,6,Home,true,6
1588594951997,21,List Products with different page,true,19
1588594952005,23,List Products with different page,true,21
1588594951993,38,Look at Product,true,36
1588594952008,35,Add Product to Cart,true,6
1588594952001,42,Add Product to Cart,true,5
1588594952004,43,Look at Product,true,40
1588594952018,30,List Products with different page,true,29
1588594952026,24,List Products,true,21
1588594952026,25,List Products,true,23
1588594952044,18,Login,true,12
1588594952051,29,Add Product 2 to Cart,true,5
1588594952062,22,Login,true,14
1588594952068,28,Add Product to Cart,true,5
1588594952080,36,Add Product to Cart,true,5
1588594952101,19,Login,true,11
1588594952112,18,Login,true,11
1588594952120,34,Add Product 2 to Cart,true,8
1588594952149,12,Logout,true,3
1588594952180,19,Login,true,13
1588594952186,18,Login,true,12
1588594952201,17,List Products with different page,true,15
1588594952193,30,Add Product to Cart,true,5
1588594952208,15,List Products with different page,true,14
1588594952196,39,Add Product 2 to Cart,true,3
1588594952203,33,Add Product to Cart,true,4
1588594952202,37,Add Product 2 to Cart,true,4
1588594952225,27,Look at Product,true,25
1588594952226,26,Look at Product,true,25
1588594952218,42,Add Product 2 to Cart,true,4
1588594952244,15,List Products,true,14
1588594952251,10,Logout,true,3
1588594952262,16,List Products,true,15
1588594952268,17,List Products with different page,true,15
1588594952280,19,List Products with different page,true,17
1588594952302,22,List Products,true,21
1588594952320,10,Logout,true,3
1588594952313,16,List Products,true,15
1588594952348,7,Home,true,7
1588594952402,14,Logout,true,8
1588594952396,21,Logout,true,14
1588594952386,30,List Products,true,28
1588594952380,37,List Products,true,34
