timeStamp,elapsed,label,success,Latency
1588595738964,30,Add Product 2 to Cart,true,5
1588595738979,21,Login,true,12
1588595738990,35,Add Product to Cart,true,4
1588595739010,15,Logout,true,9
1588595738992,33,Add Product to Cart,true,3
1588595739003,35,Add Product to Cart,true,8
1588595739028,27,Add Product to Cart,true,5
1588595739065,11,Logout,true,3
1588595739078,10,Home,true,10
1588595739068,23,List Products with different page,true,21
1588595739070,34,Login,true,12
1588595739089,17,List Products,true,16
1588595739060,48,Look at Product,true,47
1588595739065,46,Look at Product,true,44
1588595739088,26,List Products,true,25
1588595739065,50,Look at Product,true,49
1588595739097,24,List Products with different page,true,22
1588595739091,31,Look at Product,true,30
1588595739104,18,List Products,true,15
1588595739164,12,Logout,true,4
1588595739170,20,Login,true,13
1588595739179,19,List Products,true,15
1588595739188,22,List Products with different page,true,20
1588595739192,21,List Products with different page,true,18
1588595739209,6,Home,true,6
1588595739203,16,List Products with different page,true,15
1588595739229,15,List Products with different page,true,14
1588595739265,6,Home,true,6
1588595739270,15,List Products,true,13
1588595739260,30,Add Product to Cart,true,5
1588595739265,28,Add Product to Cart,true,4
1588595739265,30,Add Product to Cart,true,7
1588595739278,20,Login,true,11
1588595739269,30,Add Product 2 to Cart,true,4
1588595739288,37,Look at Product,true,37
1588595739289,38,Look at Product,true,37
1588595739304,26,Look at Product,true,24
1588595739297,36,Add Product 2 to Cart,true,3
1588595739291,43,Add Product to Cart,true,4
1588595739364,7,Home,true,7
1588595739370,14,List Products,true,13
1588595739378,23,Look at Product,true,22
1588595739388,25,Add Product 2 to Cart,true,3
1588595739392,24,Add Product 2 to Cart,true,3
1588595739409,17,Login,true,10
1588595739403,26,Add Product 2 to Cart,true,3
1588595739428,28,Add Product 2 to Cart,true,4
1588595739468,8,Logout,true,3
1588595739465,14,List Products with different page,true,12
1588595739465,15,List Products with different page,true,13
1588595739460,19,List Products with different page,true,15
1588595739465,16,Login,true,11
1588595739470,22,Look at Product,true,21
1588595739478,15,List Products,true,13
1588595739491,18,List Products with different page,true,14
1588595739497,13,Logout,true,4
1588595739487,27,Add Product to Cart,true,5
1588595739488,27,Add Product to Cart,true,4
1588595739505,27,Add Product to Cart,true,3
1588595739564,18,Login,true,11
1588595739592,10,Logout,true,2
1588595739588,15,Logout,true,3
1588595739570,33,Look at Product,true,27
1588595739579,25,Add Product to Cart,true,4
1588595739603,10,Logout,true,2
1588595739610,17,List Products,true,16
1588595739630,11,Logout,true,3
1588595739674,12,Home,true,12
1588595739674,24,List Products,true,22
1588595739698,6,Home,true,6
1588595739665,41,Add Product 2 to Cart,true,4
1588595739660,47,Add Product 2 to Cart,true,9
1588595739674,37,Add Product to Cart,true,5
1588595739674,37,Add Product 2 to Cart,true,8
1588595739678,40,Look at Product,true,39
1588595739688,32,List Products with different page,true,30
1588595739692,32,Add Product 2 to Cart,true,7
1588595739688,39,List Products with different page,true,39
1588595739704,25,List Products with different page,true,23
1588595739764,17,List Products,true,15
1588595739779,15,List Products with different page,true,14
1588595739788,7,Home,true,7
1588595739770,25,Add Product to Cart,true,4
1588595739792,4,Home,true,4
1588595739803,6,Home,true,6
1588595739829,5,Home,true,5
1588595739810,25,Look at Product,true,23
1588595739859,11,Logout,true,4
1588595739865,9,Logout,true,3
1588595739865,9,Logout,true,3
1588595739867,17,Login,true,11
1588595739870,15,List Products with different page,true,13
1588595739865,23,Look at Product,true,22
1588595739891,8,Logout,true,2
1588595739878,25,Add Product to Cart,true,4
1588595739897,15,Login,true,10
1588595739888,25,Add Product 2 to Cart,true,5
1588595739887,29,Add Product 2 to Cart,true,4
1588595739904,31,Add Product 2 to Cart,true,3
1588595739970,17,List Products with different page,true,14
1588595739964,26,Look at Product,true,25
1588595739987,18,Login,true,11
1588595739979,29,Add Product 2 to Cart,true,4
1588595739992,20,Login,true,13
1588595740003,16,Login,true,9
1588595740010,25,Add Product to Cart,true,3
1588595740029,22,Login,true,13
1588595740061,7,Home,true,7
1588595740065,5,Home,true,5
1588595740065,7,Home,true,7
1588595740068,27,List Products,true,25
1588595740092,5,Home,true,5
1588595740088,9,Logout,true,3
1588595740089,10,Logout,true,3
1588595740078,21,List Products with different page,true,20
1588595740066,42,Add Product to Cart,true,4
1588595740069,42,Add Product 2 to Cart,true,17
1588595740096,18,List Products,true,15
1588595740104,9,Logout,true,3
1588595740179,11,Logout,true,3
1588595740164,27,Add Product to Cart,true,5
1588595740169,30,Add Product 2 to Cart,true,5
1588595740190,18,List Products,true,18
1588595740192,23,List Products,true,22
1588595740203,20,List Products,true,18
1588595740210,21,List Products with different page,true,19
1588595740229,17,List Products,true,17
1588595740270,10,Logout,true,3
1588595740260,20,Login,true,12
1588595740264,26,List Products with different page,true,24
1588595740265,26,Login,true,19
1588595740265,26,Login,true,19
1588595740287,6,Home,true,6
1588595740289,5,Home,true,5
1588595740268,32,Look at Product,true,31
1588595740278,27,Add Product 2 to Cart,true,3
1588595740291,15,Login,true,10
1588595740304,5,Home,true,5
1588595740296,26,Look at Product,true,25
1588595740370,10,Logout,true,4
1588595740364,17,List Products with different page,true,15
1588595740379,5,Home,true,5
1588595740388,26,Look at Product,true,25
1588595740392,26,Look at Product,true,24
1588595740402,28,Look at Product,true,26
1588595740410,27,Add Product 2 to Cart,true,5
1588595740428,24,Look at Product,true,23
1588595740469,5,Home,true,5
1588595740460,17,List Products,true,15
1588595740465,14,List Products,true,12
1588595740465,14,List Products,true,13
1588595740478,7,Logout,true,2
1588595740464,26,Add Product 2 to Cart,true,5
1588595740468,29,Add Product to Cart,true,6
1588595740488,16,Login,true,10
1588595740488,16,Login,true,10
1588595740490,16,List Products,true,14
1588595740497,22,Add Product to Cart,true,4
1588595740504,18,Login,true,12
1588595740570,5,Home,true,5
1588595740564,26,Add Product 2 to Cart,true,5
1588595740579,16,Login,true,10
1588595740588,27,Add Product to Cart,true,4
1588595740592,23,Add Product to Cart,true,4
1588595740610,9,Logout,true,4
1588595740603,23,Add Product to Cart,true,4
1588595740629,25,Add Product to Cart,true,4
1588595740665,9,Logout,true,2
1588595740678,5,Home,true,5
1588595740660,26,Look at Product,true,25
1588595740668,19,List Products with different page,true,17
1588595740670,17,Login,true,12
1588595740665,25,Look at Product,true,24
1588595740665,26,Look at Product,true,25
1588595740687,18,List Products,true,16
1588595740689,17,List Products,true,15
1588595740697,13,List Products with different page,true,11
1588595740690,32,Look at Product,true,31
1588595740704,26,List Products,true,24
1588595740764,11,Logout,true,4
1588595740770,17,Login,true,10
1588595740779,19,List Products,true,18
1588595740788,16,List Products with different page,true,14
1588595740792,17,List Products with different page,true,16
1588595740809,10,Home,true,10
1588595740803,18,List Products with different page,true,17
1588595740828,18,List Products with different page,true,17
1588595740865,8,Home,true,8
1588595740871,16,List Products,true,15
1588595740860,32,Add Product to Cart,true,5
1588595740864,30,Add Product to Cart,true,5
1588595740877,17,Login,true,11
1588595740868,31,Add Product 2 to Cart,true,4
1588595740866,35,Add Product to Cart,true,5
1588595740888,27,Look at Product,true,26
1588595740891,26,Add Product to Cart,true,4
1588595740889,30,Look at Product,true,30
1588595740896,29,Add Product 2 to Cart,true,6
1588595740903,31,Look at Product,true,29
1588595740964,7,Home,true,7
1588595740969,19,List Products,true,17
1588595740979,35,Look at Product,true,33
1588595741009,19,Login,true,13
1588595740990,39,Add Product 2 to Cart,true,4
1588595740992,38,Add Product 2 to Cart,true,3
1588595741003,36,Add Product 2 to Cart,true,4
1588595741029,32,Add Product 2 to Cart,true,6
1588595741068,11,Logout,true,3
1588595741065,18,List Products with different page,true,16
1588595741065,18,List Products with different page,true,16
1588595741060,24,List Products with different page,true,20
1588595741065,23,Login,true,14
1588595741078,19,List Products,true,17
1588595741070,29,Look at Product,true,28
1588595741097,9,Logout,true,4
1588595741091,16,List Products with different page,true,14
1588595741089,30,Add Product to Cart,true,6
1588595741088,31,Add Product to Cart,true,8
1588595741103,23,Add Product to Cart,true,4
1588595741164,18,Login,true,12
1588595741188,11,Logout,true,2
1588595741171,32,Look at Product,true,31
1588595741192,11,Logout,true,2
1588595741179,28,Add Product to Cart,true,4
1588595741204,8,Logout,true,2
1588595741210,16,List Products,true,14
1588595741229,11,Logout,true,4
1588595741268,8,Home,true,8
1588595741265,27,List Products,true,23
1588595741265,33,Add Product 2 to Cart,true,5
1588595741265,37,Add Product 2 to Cart,true,5
1588595741297,7,Home,true,7
1588595741261,44,Add Product 2 to Cart,true,7
1588595741292,17,List Products with different page,true,14
1588595741270,41,Add Product to Cart,true,7
1588595741278,33,Look at Product,true,32
1588595741288,23,List Products with different page,true,22
1588595741304,19,List Products with different page,true,17
1588595741292,38,Add Product 2 to Cart,true,5
1588595741364,17,List Products,true,15
1588595741388,6,Home,true,6
1588595741392,4,Home,true,4
1588595741379,18,List Products with different page,true,16
1588595741370,28,Add Product to Cart,true,4
1588595741403,8,Home,true,8
1588595741429,5,Home,true,5
1588595741409,28,Look at Product,true,27
1588595741460,10,Logout,true,3
1588595741465,10,Logout,true,3
1588595741465,13,Logout,true,4
1588595741470,17,List Products with different page,true,15
1588595741468,22,Login,true,13
1588595741465,28,Look at Product,true,27
1588595741490,10,Logout,true,3
1588595741478,31,Add Product to Cart,true,5
1588595741489,25,Add Product 2 to Cart,true,3
1588595741497,23,Login,true,12
1588595741488,36,Add Product 2 to Cart,true,4
1588595741504,29,Add Product 2 to Cart,true,4
1588595741570,25,List Products with different page,true,22
1588595741563,33,Look at Product,true,32
1588595741588,20,Login,true,12
1588595741592,19,Login,true,12
1588595741579,34,Add Product 2 to Cart,true,4
1588595741603,19,Login,true,13
1588595741611,29,Add Product to Cart,true,4
1588595741628,17,Login,true,11
1588595741661,6,Home,true,6
1588595741665,6,Home,true,6
1588595741665,7,Home,true,7
1588595741668,18,List Products,true,16
1588595741664,27,Add Product to Cart,true,5
1588595741678,17,List Products with different page,true,15
1588595741689,8,Logout,true,3
1588595741690,9,Home,true,9
1588595741690,9,Logout,true,2
1588595741670,30,Add Product 2 to Cart,true,3
1588595741697,13,List Products,true,12
1588595741704,10,Logout,true,3
1588595741778,9,Logout,true,3
1588595741763,26,Add Product to Cart,true,5
1588595741770,27,Add Product 2 to Cart,true,4
1588595741788,15,List Products,true,14
1588595741792,14,List Products,true,13
1588595741803,15,List Products,true,13
1588595741810,15,List Products with different page,true,13
1588595741829,17,List Products,true,15
1588595741870,8,Logout,true,2
1588595741860,18,Login,true,12
1588595741865,14,List Products with different page,true,13
1588595741864,18,Login,true,13
1588595741865,18,Login,true,12
1588595741888,19,Home,true,19
1588595741891,17,Login,true,11
1588595741878,30,Add Product 2 to Cart,true,4
1588595741889,20,Home,true,19
1588595741868,41,Look at Product,true,40
1588595741904,6,Home,true,6
1588595741897,41,Look at Product,true,39
1588595741970,9,Logout,true,3
1588595741964,15,List Products with different page,true,13
1588595741979,5,Home,true,5
1588595741992,40,Look at Product,true,38
1588595741989,46,Look at Product,true,42
1588595742003,32,Look at Product,true,32
1588595742009,30,Add Product 2 to Cart,true,4
1588595742029,26,Look at Product,true,25
1588595742070,4,Home,true,4
1588595742060,20,List Products,true,18
1588595742065,16,List Products,true,14
1588595742065,18,List Products,true,16
1588595742077,8,Logout,true,2
1588595742065,28,Add Product 2 to Cart,true,4
1588595742068,25,Add Product to Cart,true,4
1588595742088,17,Login,true,11
1588595742091,15,List Products,true,12
1588595742089,18,Login,true,13
1588595742104,16,Login,true,10
1588595742097,24,Add Product to Cart,true,4
1588595742171,7,Home,true,7
1588595742178,17,Login,true,10
1588595742163,34,Add Product 2 to Cart,true,5
1588595742188,25,Add Product to Cart,true,4
1588595742191,25,Add Product to Cart,true,4
1588595742210,10,Logout,true,3
1588595742203,24,Add Product to Cart,true,4
1588595742229,26,Add Product to Cart,true,4
1588595742265,9,Logout,true,2
1588595742277,6,Home,true,6
1588595742268,15,List Products with different page,true,13
1588595742270,17,Login,true,12
1588595742260,32,Look at Product,true,31
1588595742264,32,Look at Product,true,31
1588595742265,32,Look at Product,true,30
1588595742288,18,List Products,true,16
1588595742289,17,List Products,true,15
1588595742297,15,List Products with different page,true,13
1588595742291,29,Look at Product,true,27
1588595742304,18,List Products,true,16
1588595742364,11,Logout,true,4
1588595742370,19,Login,true,10
1588595742379,16,List Products,true,15
1588595742391,13,List Products with different page,true,12
1588595742387,16,List Products with different page,true,15
1588595742410,6,Home,true,6
1588595742403,15,List Products with different page,true,14
1588595742429,26,List Products with different page,true,24
1588595742465,5,Home,true,5
1588595742470,15,List Products,true,13
1588595742460,27,Add Product to Cart,true,4
1588595742465,28,Add Product to Cart,true,5
1588595742468,26,Add Product 2 to Cart,true,3
1588595742465,29,Add Product to Cart,true,4
