timeStamp,elapsed,label,success,Latency
1588589639089,18,List Products,true,16
1588589639102,6,Home,true,6
1588589639088,21,Login,true,13
1588589639118,5,Home,true,5
1588589639116,7,Home,true,7
1588589639118,5,Home,true,5
1588589639107,16,Login,true,11
1588589639127,26,Home,true,26
1588589639112,42,Login,true,11
1588589639163,9,Home,true,9
1588589639127,46,Add Product to Cart,true,6
1588589639131,45,Add Product to Cart,true,4
1588589639168,20,Login,true,13
1588589639189,6,Home,true,6
1588589639222,18,List Products,true,16
1588589639257,22,Login,true,14
1588589639264,21,Login,true,11
1588589639267,18,List Products,true,16
1588589639277,16,List Products,true,14
1588589639289,17,List Products,true,15
1588589639296,20,Login,true,13
1588589639288,28,Look at Product,true,28
1588589639302,19,Login,true,13
1588589639312,17,List Products,true,16
1588589639307,23,List Products,true,21
1588589639318,19,Login,true,12
1588589639316,24,Login,true,15
1588589639317,25,Login,true,15
1588589639327,22,Login,true,14
1588589639331,19,List Products with different page,true,18
1588589639328,23,List Products with different page,true,19
1588589639363,20,Login,true,13
1588589639368,18,List Products,true,15
1588589639389,27,Login,true,15
1588589639422,39,Look at Product,true,38
1588589639457,16,List Products,true,15
1588589639464,17,List Products,true,15
1588589639467,28,Look at Product,true,28
1588589639477,29,Look at Product,true,28
1588589639496,20,List Products,true,19
1588589639489,34,Look at Product,true,33
1588589639502,28,List Products,true,24
1588589639489,45,Add Product to Cart,true,6
1588589639518,16,List Products,true,14
1588589639516,20,List Products,true,16
1588589639518,20,List Products,true,19
1588589639512,32,Look at Product,true,31
1588589639527,19,List Products,true,17
1588589639507,41,Look at Product,true,40
1588589639527,32,Add Product 2 to Cart,true,6
1588589639531,30,Add Product 2 to Cart,true,7
1588589639562,17,List Products,true,16
1588589639568,30,Look at Product,true,29
1588589639589,15,List Products,true,14
1588589639621,28,Add Product to Cart,true,6
1588589639657,30,Look at Product,true,28
1588589639664,27,Look at Product,true,25
1588589639667,26,Add Product to Cart,true,4
1588589639677,28,Add Product to Cart,true,4
1588589639689,24,List Products with different page,true,20
1588589639689,29,Add Product to Cart,true,4
1588589639701,28,Look at Product,true,26
1588589639696,35,Look at Product,true,32
1588589639706,28,Add Product to Cart,true,5
1588589639728,11,Logout,true,4
1588589639734,10,Logout,true,3
1588589639712,33,Add Product to Cart,true,5
1588589639716,29,Look at Product,true,28
1588589639718,29,Look at Product,true,28
1588589639718,35,Look at Product,true,34
1588589639727,29,Look at Product,true,28
1588589639762,33,Look at Product,true,32
1588589639768,29,Add Product to Cart,true,4
1588589639789,40,Look at Product,true,32
1588589639822,29,List Products with different page,true,28
1588589639867,15,List Products with different page,true,14
1588589639856,30,Add Product to Cart,true,6
1588589639877,15,List Products with different page,true,14
1588589639864,30,Add Product to Cart,true,6
1588589639888,16,List Products with different page,true,13
1588589639888,31,Add Product 2 to Cart,true,5
1588589639906,15,List Products with different page,true,12
1588589639912,18,List Products with different page,true,15
1588589639896,36,Add Product to Cart,true,5
1588589639931,8,Home,true,8
1588589639928,11,Home,true,11
1588589639902,45,Add Product to Cart,true,4
1588589639916,43,Add Product to Cart,true,5
1588589639927,34,Add Product to Cart,true,10
1588589639918,44,Add Product to Cart,true,5
1588589639918,48,Add Product to Cart,true,6
1588589639968,18,List Products with different page,true,16
1588589639963,29,Add Product to Cart,true,5
1588589639989,25,Add Product to Cart,true,5
1588589640022,32,Add Product 2 to Cart,true,6
1588589640056,18,List Products with different page,true,16
1588589640064,15,List Products with different page,true,13
1588589640067,31,Add Product 2 to Cart,true,6
1588589640089,10,Logout,true,4
1588589640077,30,Add Product 2 to Cart,true,5
1588589640096,15,List Products with different page,true,13
1588589640089,34,Add Product 2 to Cart,true,5
1588589640102,17,List Products with different page,true,13
1588589640116,15,List Products with different page,true,13
1588589640118,14,List Products with different page,true,13
1588589640107,30,Add Product 2 to Cart,true,5
1588589640118,24,List Products with different page,true,22
1588589640127,22,List Products with different page,true,21
1588589640128,25,Login,true,18
1588589640131,24,Login,true,16
1588589640112,42,Add Product 2 to Cart,true,4
1588589640163,16,List Products with different page,true,15
1588589640168,30,Add Product 2 to Cart,true,5
1588589640189,16,List Products with different page,true,16
1588589640221,12,Logout,true,4
1588589640267,8,Logout,true,2
1588589640257,28,Add Product 2 to Cart,true,6
1588589640277,10,Logout,true,3
1588589640264,30,Add Product 2 to Cart,true,4
1588589640289,6,Home,true,6
1588589640289,10,Logout,true,3
1588589640307,11,Logout,true,3
1588589640312,10,Logout,true,3
1588589640296,31,Add Product 2 to Cart,true,3
1588589640302,28,Add Product 2 to Cart,true,4
1588589640328,14,List Products,true,13
1588589640331,14,List Products,true,13
1588589640318,32,Add Product 2 to Cart,true,4
1588589640318,32,Add Product 2 to Cart,true,5
1588589640316,37,Add Product 2 to Cart,true,6
1588589640327,28,Add Product 2 to Cart,true,6
1588589640368,9,Logout,true,3
1588589640363,28,Add Product 2 to Cart,true,6
1588589640389,27,Add Product 2 to Cart,true,5
1588589640422,7,Home,true,7
1588589640457,11,Logout,true,3
1588589640466,6,Home,true,6
1588589640464,11,Logout,true,3
1588589640477,6,Home,true,6
1588589640488,7,Home,true,7
1588589640488,18,Login,true,11
1588589640496,11,Logout,true,4
1588589640502,9,Logout,true,2
1588589640506,5,Home,true,5
1588589640511,6,Home,true,6
1588589640516,9,Logout,true,3
1588589640518,9,Logout,true,3
1588589640518,9,Logout,true,3
1588589640527,10,Logout,true,3
1588589640528,24,Look at Product,true,23
1588589640531,23,Look at Product,true,22
1588589640563,19,Logout,true,3
1588589640568,15,Home,true,15
1588589640589,25,Logout,true,18
1588589640622,19,Login,true,12
1588589640656,7,Home,true,7
1588589640664,6,Home,true,5
1588589640666,18,Login,true,11
1588589640677,17,Login,true,11
1588589640696,5,Home,true,5
1588589640689,14,List Products,true,13
1588589640702,5,Home,true,5
1588589640689,19,Login,true,11
1588589640706,16,Login,true,11
1588589640716,6,Home,true,6
1588589640718,6,Home,true,6
1588589640718,6,Home,true,6
1588589640727,12,Home,true,12
1588589640712,32,Login,true,15
1588589640730,34,Add Product to Cart,true,8
1588589640728,36,Add Product to Cart,true,10
1588589640763,7,Home,true,7
1588589640768,19,Login,true,12
1588589640789,7,Home,true,7
1588589640822,18,List Products,true,17
1588589640857,22,Login,true,14
1588589640864,21,Login,true,15
1588589640867,19,List Products,true,17
1588589640877,17,List Products,true,15
1588589640889,19,List Products,true,16
1588589640889,30,Look at Product,true,28
1588589640896,23,Login,true,15
1588589640902,20,Login,true,13
1588589640907,24,List Products,true,22
1588589640912,19,List Products,true,18
1588589640916,19,Login,true,12
1588589640918,24,Login,true,15
1588589640918,25,Login,true,19
1588589640928,18,List Products with different page,true,17
1588589640931,15,List Products with different page,true,14
1588589640927,21,Login,true,14
1588589640963,19,Login,true,12
1588589640968,16,List Products,true,15
1588589640989,20,Login,true,13
1588589641022,28,Look at Product,true,27
1588589641056,18,List Products,true,17
1588589641064,15,List Products,true,14
1588589641067,25,Look at Product,true,24
1588589641077,27,Look at Product,true,25
1588589641096,15,List Products,true,14
1588589641089,26,Look at Product,true,25
1588589641102,16,List Products,true,15
1588589641089,39,Add Product to Cart,true,6
1588589641118,20,List Products,true,19
1588589641116,24,List Products,true,23
1588589641127,14,List Products,true,12
1588589641107,34,Look at Product,true,33
1588589641118,24,List Products,true,23
1588589641112,33,Look at Product,true,32
1588589641128,31,Add Product 2 to Cart,true,6
1588589641131,34,Add Product 2 to Cart,true,7
1588589641163,14,List Products,true,13
1588589641168,24,Look at Product,true,23
1588589641189,17,List Products,true,17
1588589641222,29,Add Product to Cart,true,7
1588589641257,27,Look at Product,true,25
1588589641263,32,Look at Product,true,31
1588589641267,37,Add Product to Cart,true,5
1588589641289,18,List Products with different page,true,17
1588589641276,35,Add Product to Cart,true,11
1588589641289,33,Add Product to Cart,true,5
1588589641296,28,Look at Product,true,27
1588589641302,37,Look at Product,true,36
1588589641328,12,Logout,true,4
1588589641312,29,Add Product to Cart,true,4
1588589641331,11,Logout,true,4
1588589641307,38,Add Product to Cart,true,4
1588589641316,29,Look at Product,true,28
1588589641318,29,Look at Product,true,28
1588589641318,31,Look at Product,true,29
1588589641327,25,Look at Product,true,24
1588589641368,25,Add Product to Cart,true,5
1588589641363,40,Look at Product,true,39
1588589641389,25,Look at Product,true,24
1588589641422,17,List Products with different page,true,16
1588589641457,27,Add Product to Cart,true,6
1588589641467,17,List Products with different page,true,15
1588589641464,28,Add Product to Cart,true,5
1588589641477,19,List Products with different page,true,15
1588589641489,20,List Products with different page,true,18
1588589641489,27,Add Product 2 to Cart,true,4
1588589641507,18,List Products with different page,true,14
1588589641496,33,Add Product to Cart,true,6
1588589641502,31,Add Product to Cart,true,5
1588589641528,6,Home,true,6
1588589641512,22,List Products with different page,true,14
1588589641531,5,Home,true,5
1588589641518,26,Add Product to Cart,true,4
1588589641515,29,Add Product to Cart,true,6
1588589641518,30,Add Product to Cart,true,5
1588589641527,25,Add Product to Cart,true,4
1588589641568,16,List Products with different page,true,14
1588589641563,26,Add Product to Cart,true,5
1588589641589,29,Add Product to Cart,true,6
1588589641622,33,Add Product 2 to Cart,true,7
1588589641657,16,List Products with different page,true,15
1588589641664,20,List Products with different page,true,18
1588589641667,29,Add Product 2 to Cart,true,5
1588589641689,9,Logout,true,3
1588589641677,29,Add Product 2 to Cart,true,5
1588589641695,14,List Products with different page,true,13
1588589641689,28,Add Product 2 to Cart,true,5
1588589641702,18,List Products with different page,true,17
1588589641716,15,List Products with different page,true,14
1588589641728,28,Login,true,15
1588589641706,52,Add Product 2 to Cart,true,4
1588589641712,48,Add Product 2 to Cart,true,6
1588589641731,29,Login,true,12
1588589641718,45,List Products with different page,true,44
1588589641718,49,List Products with different page,true,45
1588589641727,40,List Products with different page,true,36
1588589641763,18,List Products with different page,true,16
1588589641768,26,Add Product 2 to Cart,true,4
1588589641789,16,List Products with different page,true,15
1588589641822,11,Logout,true,4
1588589641867,8,Logout,true,3
1588589641856,28,Add Product 2 to Cart,true,6
1588589641877,8,Logout,true,3
1588589641863,28,Add Product 2 to Cart,true,5
1588589641889,5,Home,true,5
1588589641889,9,Logout,true,3
1588589641907,9,Logout,true,3
1588589641912,9,Logout,true,3
1588589641896,28,Add Product 2 to Cart,true,4
1588589641901,33,Add Product 2 to Cart,true,4
1588589641928,14,List Products,true,13
1588589641931,21,List Products,true,19
1588589641916,39,Add Product 2 to Cart,true,5
1588589641917,46,Add Product 2 to Cart,true,5
1588589641918,45,Add Product 2 to Cart,true,3
1588589641926,40,Add Product 2 to Cart,true,5
1588589641968,10,Logout,true,3
1588589641963,34,Add Product 2 to Cart,true,6
1588589641989,30,Add Product 2 to Cart,true,5
1588589642022,6,Home,true,6
1588589642057,11,Logout,true,4
1588589642067,6,Home,true,6
1588589642064,10,Logout,true,3
1588589642076,7,Home,true,7
1588589642089,7,Home,true,7
1588589642095,11,Logout,true,4
1588589642089,17,Login,true,11
1588589642102,10,Logout,true,5
1588589642107,5,Home,true,5
1588589642112,6,Home,true,6
1588589642116,9,Logout,true,3
1588589642118,9,Logout,true,2
1588589642118,13,Logout,true,5
1588589642127,10,Logout,true,2
1588589642128,24,Look at Product,true,23
1588589642131,42,Look at Product,true,42
1588589642168,9,Home,true,9
1588589642163,15,Logout,true,9
1588589642189,11,Logout,true,4
1588589642222,19,Login,true,12
1588589642257,7,Home,true,7
1588589642263,6,Home,true,6
1588589642267,18,Login,true,11
1588589642277,19,Login,true,12
1588589642296,5,Home,true,5
1588589642289,15,List Products,true,14
1588589642302,5,Home,true,5
1588589642289,18,Login,true,11
1588589642315,7,Home,true,7
1588589642318,6,Home,true,6
1588589642318,6,Home,true,6
1588589642307,18,Login,true,11
1588589642312,18,Login,true,12
1588589642327,6,Home,true,6
1588589642327,27,Add Product to Cart,true,5
1588589642331,26,Add Product to Cart,true,4
1588589642363,7,Home,true,7
1588589642368,20,Login,true,12
1588589642389,7,Home,true,7
1588589642421,18,List Products,true,17
1588589642457,21,Login,true,14
1588589642467,20,List Products,true,18
1588589642464,28,Login,true,21
1588589642477,17,List Products,true,14
1588589642489,17,List Products,true,14
1588589642489,26,Look at Product,true,24
1588589642496,20,Login,true,13
1588589642502,18,Login,true,11
1588589642507,19,List Products,true,17
1588589642512,20,List Products,true,19
1588589642517,28,Login,true,13
1588589642518,29,Login,true,18
1588589642516,31,Login,true,22
1588589642528,23,List Products with different page,true,22
1588589642527,28,Login,true,17
1588589642531,23,List Products with different page,true,21
1588589642563,20,Login,true,14
1588589642568,19,List Products,true,18
1588589642589,56,Login,true,48
1588589642622,27,Look at Product,true,25
1588589642657,16,List Products,true,15
1588589642664,14,List Products,true,12
