timeStamp,elapsed,label,success,Latency
1588600510617,15,List Products,true,13
1588600510610,28,Add Product to Cart,true,4
1588600510624,17,List Products,true,15
1588600510618,29,Add Product to Cart,true,4
1588600510632,25,Add Product to Cart,true,4
1588600510652,9,Logout,true,3
1588600510695,10,Logout,true,4
1588600510690,18,List Products with different page,true,17
1588600510701,9,Logout,true,3
1588600510718,12,Logout,true,4
1588600510733,9,Logout,true,2
1588600510726,20,List Products with different page,true,18
1588600510745,11,Logout,true,2
1588600510727,31,Add Product 2 to Cart,true,4
1588600510744,17,List Products with different page,true,16
1588600510758,8,Logout,true,2
1588600510787,33,Add Product 2 to Cart,true,6
1588600510810,18,List Products with different page,true,16
1588600510799,30,Add Product 2 to Cart,true,5
1588600510804,26,Look at Product,true,25
1588600510818,16,List Products with different page,true,15
1588600510802,34,Look at Product,true,33
1588600510832,15,List Products with different page,true,14
1588600510817,33,Look at Product,true,31
1588600510825,28,Look at Product,true,26
1588600510852,6,Home,true,6
1588600510895,7,Home,true,7
1588600510901,7,Home,true,7
1588600510914,6,Home,true,6
1588600510890,30,Add Product 2 to Cart,true,6
1588600510926,10,Logout,true,3
1588600510933,5,Home,true,5
1588600510945,6,Home,true,6
1588600510925,30,Add Product 2 to Cart,true,6
1588600510958,6,Home,true,6
1588600510943,28,Add Product 2 to Cart,true,5
1588600510986,11,Logout,true,4
1588600510998,12,Logout,true,4
1588600511004,32,Add Product to Cart,true,4
1588600511002,34,Add Product to Cart,true,5
1588600511010,35,Add Product 2 to Cart,true,5
1588600511017,34,Add Product to Cart,true,5
1588600511018,33,Add Product 2 to Cart,true,7
1588600511025,31,Add Product to Cart,true,5
1588600511032,33,Add Product 2 to Cart,true,5
1588600511052,18,Login,true,12
1588600511090,11,Logout,true,3
1588600511095,19,Login,true,12
1588600511101,18,Login,true,11
1588600511113,19,Login,true,12
1588600511127,6,Home,true,6
1588600511126,8,Logout,true,3
1588600511132,18,Login,true,11
1588600511143,10,Logout,true,3
1588600511145,17,Login,true,10
1588600511158,17,Login,true,11
1588600511187,7,Home,true,7
1588600511198,8,Home,true,8
1588600511210,9,Logout,true,3
1588600511202,19,List Products with different page,true,18
1588600511204,22,List Products with different page,true,21
1588600511218,12,Logout,true,2
1588600511217,19,List Products with different page,true,17
1588600511224,17,List Products with different page,true,16
1588600511231,10,Logout,true,4
1588600511252,17,List Products,true,15
1588600511290,8,Home,true,8
1588600511295,22,List Products,true,19
1588600511302,16,List Products,true,15
1588600511325,6,Home,true,6
1588600511314,17,List Products,true,15
1588600511327,33,Login,true,12
1588600511343,21,Home,true,20
1588600511333,37,List Products,true,37
1588600511345,32,List Products,true,28
1588600511358,22,List Products,true,19
1588600511387,20,Login,true,12
1588600511410,6,Home,true,6
1588600511398,20,Login,true,13
1588600511418,7,Home,true,7
1588600511404,27,Add Product 2 to Cart,true,3
1588600511402,29,Add Product 2 to Cart,true,4
1588600511432,5,Home,true,5
1588600511417,29,Add Product 2 to Cart,true,5
1588600511425,26,Add Product 2 to Cart,true,4
1588600511451,28,Look at Product,true,28
1588600511490,20,Login,true,14
1588600511495,39,Look at Product,true,38
1588600511502,36,Look at Product,true,33
1588600511526,18,List Products,true,17
1588600511526,19,Login,true,12
1588600511514,44,Look at Product,true,42
1588600511544,17,Login,true,10
1588600511533,31,Look at Product,true,30
1588600511544,28,Look at Product,true,27
1588600511558,24,Look at Product,true,23
1588600511586,19,List Products,true,17
1588600511601,9,Logout,true,3
1588600511603,8,Logout,true,3
1588600511599,18,List Products,true,16
1588600511610,17,Login,true,11
1588600511617,10,Logout,true,4
1588600511624,9,Logout,true,3
1588600511618,18,Login,true,12
1588600511632,35,Login,true,11
1588600511652,42,Add Product to Cart,true,18
1588600511689,15,List Products,true,13
1588600511695,27,Add Product to Cart,true,4
1588600511702,28,Add Product to Cart,true,4
1588600511726,16,List Products,true,15
1588600511714,30,Add Product to Cart,true,5
1588600511727,25,Look at Product,true,24
1588600511744,14,List Products,true,12
1588600511733,27,Add Product to Cart,true,4
1588600511745,25,Add Product to Cart,true,3
1588600511757,25,Add Product to Cart,true,4
1588600511802,6,Home,true,6
1588600511803,6,Home,true,6
1588600511787,33,Look at Product,true,32
1588600511817,6,Home,true,6
1588600511809,14,List Products,true,13
1588600511799,29,Look at Product,true,28
1588600511825,5,Home,true,5
1588600511818,14,List Products,true,13
1588600511831,18,List Products,true,15
1588600511852,25,List Products with different page,true,23
1588600511895,17,List Products with different page,true,15
1588600511889,28,Look at Product,true,27
1588600511902,14,List Products with different page,true,13
1588600511914,20,List Products with different page,true,18
1588600511932,17,List Products with different page,true,15
1588600511927,30,Add Product to Cart,true,5
1588600511926,33,Look at Product,true,31
1588600511945,16,List Products with different page,true,15
1588600511944,36,Look at Product,true,33
1588600511958,23,List Products with different page,true,21
1588600511987,33,Add Product to Cart,true,5
1588600512002,19,Login,true,13
1588600512003,22,Login,true,14
1588600511999,32,Add Product to Cart,true,4
1588600512017,18,Login,true,11
1588600512010,30,Look at Product,true,29
1588600512025,16,Login,true,10
1588600512018,26,Look at Product,true,26
1588600512031,30,Look at Product,true,28
1588600512052,30,Add Product 2 to Cart,true,5
1588600512090,38,Add Product to Cart,true,6
1588600512095,40,Add Product 2 to Cart,true,4
1588600512103,41,Add Product 2 to Cart,true,5
1588600512127,19,List Products with different page,true,17
1588600512114,35,Add Product 2 to Cart,true,4
1588600512133,31,Add Product 2 to Cart,true,4
1588600512125,42,Add Product to Cart,true,5
1588600512143,33,Add Product to Cart,true,6
1588600512145,37,Add Product 2 to Cart,true,5
1588600512157,45,Add Product 2 to Cart,true,6
1588600512187,27,List Products with different page,true,25
1588600512202,23,List Products,true,21
1588600512199,27,List Products with different page,true,22
1588600512204,23,List Products,true,20
1588600512217,24,List Products,true,22
1588600512210,36,Add Product to Cart,true,5
1588600512225,22,List Products,true,20
1588600512218,46,Add Product to Cart,true,7
1588600512252,13,Logout,true,3
1588600512232,43,Add Product to Cart,true,5
1588600512295,13,Logout,true,5
1588600512290,25,List Products with different page,true,23
1588600512302,14,Logout,true,4
1588600512314,17,Logout,true,3
1588600512332,12,Logout,true,4
1588600512326,25,List Products with different page,true,22
1588600512345,11,Logout,true,3
1588600512344,20,List Products with different page,true,18
1588600512327,38,Add Product 2 to Cart,true,6
1588600512358,11,Logout,true,3
1588600512386,34,Add Product 2 to Cart,true,6
1588600512409,21,List Products with different page,true,19
1588600512402,32,Look at Product,true,32
1588600512398,38,Add Product 2 to Cart,true,6
1588600512404,35,Look at Product,true,33
1588600512417,22,List Products with different page,true,20
1588600512432,18,List Products with different page,true,16
1588600512452,6,Home,true,6
1588600512417,42,Look at Product,true,41
1588600512425,39,Look at Product,true,38
1588600512494,7,Home,true,7
1588600512501,7,Home,true,7
1588600512513,10,Home,true,10
1588600512491,35,Add Product 2 to Cart,true,6
1588600512527,12,Logout,true,3
1588600512532,7,Home,true,7
1588600512544,7,Home,true,7
1588600512526,34,Add Product 2 to Cart,true,5
1588600512558,6,Home,true,6
1588600512544,30,Add Product 2 to Cart,true,5
1588600512587,11,Logout,true,4
1588600512599,11,Logout,true,3
1588600512602,29,Add Product to Cart,true,4
1588600512604,37,Add Product to Cart,true,4
1588600512610,34,Add Product 2 to Cart,true,6
1588600512618,30,Add Product 2 to Cart,true,6
1588600512616,37,Add Product to Cart,true,5
1588600512625,31,Add Product to Cart,true,4
1588600512631,27,Add Product 2 to Cart,true,5
1588600512651,20,Login,true,11
1588600512689,17,Logout,true,4
1588600512695,22,Login,true,12
1588600512701,25,Login,true,13
1588600512714,24,Login,true,12
1588600512727,12,Home,true,12
1588600512726,16,Logout,true,5
1588600512744,11,Logout,true,5
1588600512732,23,Login,true,13
1588600512745,22,Login,true,11
1588600512758,25,Login,true,13
1588600512787,11,Home,true,11
1588600512800,10,Home,true,10
1588600512809,12,Logout,true,4
1588600512801,21,List Products with different page,true,19
1588600512804,20,List Products with different page,true,17
1588600512818,11,Logout,true,3
1588600512818,15,List Products with different page,true,14
1588600512833,10,Logout,true,3
1588600512825,22,List Products with different page,true,20
1588600512852,25,List Products,true,19
1588600512890,8,Home,true,8
1588600512895,17,List Products,true,15
1588600512902,15,List Products,true,14
1588600512913,17,List Products,true,16
1588600512925,7,Home,true,7
1588600512927,20,Login,true,12
1588600512944,6,Home,true,6
1588600512932,21,List Products,true,19
1588600512945,16,List Products,true,15
1588600512957,16,List Products,true,15
1588600512987,21,Login,true,11
1588600513010,7,Home,true,7
1588600512998,22,Login,true,14
1588600513017,7,Home,true,7
1588600513031,7,Home,true,7
1588600513004,36,Add Product 2 to Cart,true,7
1588600513002,39,Add Product 2 to Cart,true,7
1588600513017,29,Add Product 2 to Cart,true,5
1588600513025,28,Add Product 2 to Cart,true,5
1588600513052,28,Look at Product,true,27
1588600513089,20,Login,true,13
1588600513095,36,Look at Product,true,33
1588600513102,29,Look at Product,true,29
1588600513125,20,Login,true,13
1588600513127,19,List Products,true,17
1588600513114,43,Look at Product,true,42
1588600513143,21,Login,true,13
1588600513145,30,Look at Product,true,28
1588600513133,42,Look at Product,true,40
1588600513158,30,Look at Product,true,29
1588600513187,18,List Products,true,15
1588600513204,8,Logout,true,2
1588600513202,10,Logout,true,3
1588600513199,18,List Products,true,16
1588600513217,9,Logout,true,3
1588600513210,19,Login,true,10
1588600513225,11,Logout,true,2
1588600513218,20,Login,true,11
1588600513232,20,Login,true,12
1588600513252,31,Add Product to Cart,true,4
1588600513290,16,List Products,true,15
1588600513295,31,Add Product to Cart,true,5
1588600513302,26,Add Product to Cart,true,5
1588600513325,15,List Products,true,13
1588600513314,27,Add Product to Cart,true,4
1588600513326,28,Look at Product,true,26
1588600513344,17,List Products,true,15
1588600513332,29,Add Product to Cart,true,5
1588600513345,31,Add Product to Cart,true,4
1588600513357,32,Add Product to Cart,true,6
1588600513402,6,Home,true,6
1588600513404,5,Home,true,5
1588600513387,30,Look at Product,true,29
1588600513417,5,Home,true,5
1588600513399,26,Look at Product,true,25
1588600513425,6,Home,true,6
1588600513410,21,List Products,true,19
1588600513417,20,List Products,true,19
1588600513432,14,List Products,true,13
1588600513452,16,List Products with different page,true,15
1588600513495,40,List Products with different page,true,38
1588600513504,34,List Products with different page,true,33
1588600513490,52,Look at Product,true,52
1588600513514,30,List Products with different page,true,28
1588600513533,20,List Products with different page,true,17
1588600513545,19,List Products with different page,true,16
1588600513525,41,Look at Product,true,40
1588600513527,44,Add Product to Cart,true,10
1588600513543,33,Look at Product,true,32
1588600513558,19,List Products with different page,true,17
1588600513604,18,Login,true,12
1588600513587,35,Add Product to Cart,true,5
1588600513602,22,Login,true,14
1588600513599,30,Add Product to Cart,true,5
1588600513617,21,Login,true,15
1588600513610,31,Look at Product,true,30
1588600513625,18,Login,true,11
1588600513618,32,Look at Product,true,30
1588600513632,34,Look at Product,true,33
1588600513652,32,Add Product 2 to Cart,true,4
1588600513690,31,Add Product to Cart,true,5
1588600513701,30,Add Product 2 to Cart,true,4
1588600513695,36,Add Product 2 to Cart,true,5
1588600513714,27,Add Product 2 to Cart,true,4
1588600513727,23,List Products with different page,true,19
1588600513733,36,Add Product 2 to Cart,true,4
1588600513726,50,Add Product to Cart,true,5
1588600513745,35,Add Product 2 to Cart,true,6
1588600513744,36,Add Product to Cart,true,6
1588600513758,33,Add Product 2 to Cart,true,4
1588600513786,18,List Products with different page,true,17
1588600513799,18,List Products with different page,true,16
1588600513802,17,List Products,true,15
1588600513804,17,List Products,true,16
1588600513817,16,List Products,true,15
1588600513810,28,Add Product to Cart,true,4
1588600513825,16,List Products,true,14
1588600513818,26,Add Product to Cart,true,4
1588600513851,9,Logout,true,3
1588600513832,29,Add Product to Cart,true,5
1588600513895,8,Logout,true,3
1588600513890,16,List Products with different page,true,15
1588600513901,9,Logout,true,3
1588600513914,14,Logout,true,3
1588600513925,19,List Products with different page,true,18
1588600513933,12,Logout,true,5
1588600513944,10,Logout,true,3
1588600513927,33,Add Product 2 to Cart,true,5
1588600513944,17,List Products with different page,true,16
1588600513958,14,Logout,true,3
1588600513987,34,Add Product 2 to Cart,true,6
1588600514010,17,List Products with different page,true,15
1588600513998,34,Add Product 2 to Cart,true,5
1588600514001,34,Look at Product,true,33
1588600514004,32,Look at Product,true,30
1588600514018,22,List Products with different page,true,21
1588600514017,30,Look at Product,true,29
1588600514032,16,List Products with different page,true,15
1588600514025,25,Look at Product,true,24
1588600514052,9,Home,true,9
1588600514095,6,Home,true,6
1588600514102,6,Home,true,6
1588600514113,7,Home,true,7
1588600514089,31,Add Product 2 to Cart,true,6
1588600514127,10,Logout,true,4
1588600514132,5,Home,true,5
1588600514145,6,Home,true,6
1588600514126,28,Add Product 2 to Cart,true,6
